time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-3.874306,-80.998889,,,,,,,,,,,,,,,,,,
,-3.86875,-80.995833,,,,,,,,,,,,,,,,,,
,-3.863472,-80.993056,,,,,,,,,,,,,,,,,,
,-3.85875,-80.99,,,,,,,,,,,,,,,,,,
,-3.859306,-80.990833,,,,,,,,,,,,,,,,,,
,-3.859306,-80.991111,,,,,,,,,,,,,,,,,,
,-3.85875,-80.995556,,,,,,,,,,,,,,,,,,
,-3.86375,-80.999167,,,,,,,,,,,,,,,,,,
,-3.867917,-81.004167,,,,,,,,,,,,,,,,,,
,-3.86875,-81.010278,,,,,,,,,,,,,,,,,,
,-3.872917,-81.014722,,,,,,,,,,,,,,,,,,
,-3.879028,-81.016944,,,,,,,,,,,,,,,,,,
,-3.880417,-81.016667,,,,,,,,,,,,,,,,,,
,-3.880694,-81.016389,,,,,,,,,,,,,,,,,,
,-3.862083,-81.005278,,,,,,,,,,,,,,,,,,
,-3.867361,-81.008889,,,,,,,,,,,,,,,,,,
,-3.872361,-81.013333,,,,,,,,,,,,,,,,,,
,-3.876806,-81.018056,,,,,,,,,,,,,,,,,,
,-3.881528,-81.022222,,,,,,,,,,,,,,,,,,
,-3.887083,-81.025278,,,,,,,,,,,,,,,,,,
,-3.893194,-81.027222,,,,,,,,,,,,,,,,,,
,-3.898194,-81.030833,,,,,,,,,,,,,,,,,,
,-3.895972,-81.030556,,,,,,,,,,,,,,,,,,
,-3.897361,-81.031667,,,,,,,,,,,,,,,,,,
,-3.623194,-80.777222,,,,,,,,,,,,,,,,,,
,-3.619306,-80.771944,,,,,,,,,,,,,,,,,,
,-3.617083,-80.765833,,,,,,,,,,,,,,,,,,
,-3.614583,-80.76,,,,,,,,,,,,,,,,,,
,-3.612083,-80.754167,,,,,,,,,,,,,,,,,,
,-3.610972,-80.748056,,,,,,,,,,,,,,,,,,
,-3.611528,-80.741667,,,,,,,,,,,,,,,,,,
,-3.612083,-80.735833,,,,,,,,,,,,,,,,,,
,-3.607639,-80.731389,,,,,,,,,,,,,,,,,,
,-3.602361,-80.728333,,,,,,,,,,,,,,,,,,
,-3.596806,-80.725833,,,,,,,,,,,,,,,,,,
,-3.592639,-80.722222,,,,,,,,,,,,,,,,,,
,-3.591528,-80.716389,,,,,,,,,,,,,,,,,,
,-3.588194,-80.711389,,,,,,,,,,,,,,,,,,
,-3.584583,-80.706389,,,,,,,,,,,,,,,,,,
,-3.580972,-80.701389,,,,,,,,,,,,,,,,,,
,-3.578194,-80.696111,,,,,,,,,,,,,,,,,,
,-3.575972,-80.690833,,,,,,,,,,,,,,,,,,
,-3.574028,-80.685278,,,,,,,,,,,,,,,,,,
,-3.574583,-80.684444,,,,,,,,,,,,,,,,,,
,-3.574583,-80.682778,,,,,,,,,,,,,,,,,,
,-3.573472,-80.676667,,,,,,,,,,,,,,,,,,
,-3.569861,-80.671944,,,,,,,,,,,,,,,,,,
,-3.565139,-80.668056,,,,,,,,,,,,,,,,,,
,-3.559306,-80.666667,,,,,,,,,,,,,,,,,,
,-3.55375,-80.665,,,,,,,,,,,,,,,,,,
,-3.547639,-80.664444,,,,,,,,,,,,,,,,,,
,-3.54125,-80.664444,,,,,,,,,,,,,,,,,,
,-3.535417,-80.664722,,,,,,,,,,,,,,,,,,
,-3.529306,-80.665278,,,,,,,,,,,,,,,,,,
,-3.52375,-80.664722,,,,,,,,,,,,,,,,,,
,-3.518194,-80.663889,,,,,,,,,,,,,,,,,,
,-3.513194,-80.661944,,,,,,,,,,,,,,,,,,
,-3.507083,-80.661667,,,,,,,,,,,,,,,,,,
,-3.50125,-80.661111,,,,,,,,,,,,,,,,,,
,-3.495972,-80.658889,,,,,,,,,,,,,,,,,,
,-3.491806,-80.655,,,,,,,,,,,,,,,,,,
,-3.49125,-80.653333,,,,,,,,,,,,,,,,,,
,-3.492083,-80.653889,,,,,,,,,,,,,,,,,,
,-3.485972,-80.652778,,,,,,,,,,,,,,,,,,
,-3.480139,-80.653889,,,,,,,,,,,,,,,,,,
,-3.474306,-80.653611,,,,,,,,,,,,,,,,,,
,-3.468472,-80.654722,,,,,,,,,,,,,,,,,,
,-3.463194,-80.653056,,,,,,,,,,,,,,,,,,
,-3.457361,-80.652778,,,,,,,,,,,,,,,,,,
,-3.45125,-80.652778,,,,,,,,,,,,,,,,,,
,-3.445972,-80.653611,,,,,,,,,,,,,,,,,,
,-3.440417,-80.653333,,,,,,,,,,,,,,,,,,
,-3.434861,-80.651667,,,,,,,,,,,,,,,,,,
,-3.430139,-80.648611,,,,,,,,,,,,,,,,,,
,-3.425417,-80.645278,,,,,,,,,,,,,,,,,,
,-3.419861,-80.643889,,,,,,,,,,,,,,,,,,
,-3.414028,-80.643056,,,,,,,,,,,,,,,,,,
,-3.408472,-80.641667,,,,,,,,,,,,,,,,,,
,-3.407361,-80.6425,,,,,,,,,,,,,,,,,,
,-3.405694,-80.653333,,,,,,,,,,,,,,,,,,
,-3.407917,-80.658889,,,,,,,,,,,,,,,,,,
,-3.414306,-80.658889,,,,,,,,,,,,,,,,,,
,-3.420139,-80.656667,,,,,,,,,,,,,,,,,,
,-3.42625,-80.655278,,,,,,,,,,,,,,,,,,
,-3.432361,-80.655,,,,,,,,,,,,,,,,,,
,-3.43875,-80.653889,,,,,,,,,,,,,,,,,,
,-3.444028,-80.650833,,,,,,,,,,,,,,,,,,
,-3.446806,-80.645833,,,,,,,,,,,,,,,,,,
,-3.445139,-80.640556,,,,,,,,,,,,,,,,,,
,-3.443194,-80.635833,,,,,,,,,,,,,,,,,,
,-3.440139,-80.630833,,,,,,,,,,,,,,,,,,
,-3.435417,-80.6275,,,,,,,,,,,,,,,,,,
,-3.429861,-80.626667,,,,,,,,,,,,,,,,,,
,-3.425417,-80.623611,,,,,,,,,,,,,,,,,,
,-3.42125,-80.619722,,,,,,,,,,,,,,,,,,
,-3.420417,-80.619722,,,,,,,,,,,,,,,,,,
,-3.415972,-80.619722,,,,,,,,,,,,,,,,,,
,-3.419306,-80.619722,,,,,,,,,,,,,,,,,,
,-3.426528,-80.622222,,,,,,,,,,,,,,,,,,
,-3.432361,-80.623889,,,,,,,,,,,,,,,,,,
,-3.438472,-80.625278,,,,,,,,,,,,,,,,,,
,-3.444583,-80.626944,,,,,,,,,,,,,,,,,,
,-3.450417,-80.629167,,,,,,,,,,,,,,,,,,
,-3.45625,-80.630556,,,,,,,,,,,,,,,,,,
,-3.461806,-80.633056,,,,,,,,,,,,,,,,,,
,-3.464583,-80.638056,,,,,,,,,,,,,,,,,,
,-3.46625,-80.643889,,,,,,,,,,,,,,,,,,
,-3.469583,-80.649167,,,,,,,,,,,,,,,,,,
,-3.47375,-80.653333,,,,,,,,,,,,,,,,,,
,-3.478194,-80.657778,,,,,,,,,,,,,,,,,,
,-3.480417,-80.659444,,,,,,,,,,,,,,,,,,
,-3.481806,-80.659722,,,,,,,,,,,,,,,,,,
,-3.482917,-80.659722,,,,,,,,,,,,,,,,,,
,-3.50375,-80.676111,,,,,,,,,,,,,,,,,,
,-3.507083,-80.680833,,,,,,,,,,,,,,,,,,
,-3.510139,-80.685833,,,,,,,,,,,,,,,,,,
,-3.512639,-80.691111,,,,,,,,,,,,,,,,,,
,-3.514306,-80.696667,,,,,,,,,,,,,,,,,,
,-3.515139,-80.702222,,,,,,,,,,,,,,,,,,
,-3.515139,-80.708056,,,,,,,,,,,,,,,,,,
,-3.515139,-80.713889,,,,,,,,,,,,,,,,,,
,-3.51625,-80.719722,,,,,,,,,,,,,,,,,,
,-3.517917,-80.725556,,,,,,,,,,,,,,,,,,
,-3.519861,-80.731111,,,,,,,,,,,,,,,,,,
,-3.522639,-80.736389,,,,,,,,,,,,,,,,,,
,-3.525417,-80.741667,,,,,,,,,,,,,,,,,,
,-3.526528,-80.747778,,,,,,,,,,,,,,,,,,
,-3.525694,-80.753889,,,,,,,,,,,,,,,,,,
,-3.524861,-80.759722,,,,,,,,,,,,,,,,,,
,-3.52625,-80.765556,,,,,,,,,,,,,,,,,,
,-3.529306,-80.770833,,,,,,,,,,,,,,,,,,
,-3.532639,-80.776111,,,,,,,,,,,,,,,,,,
,-3.533472,-80.776944,,,,,,,,,,,,,,,,,,
,-3.53375,-80.778056,,,,,,,,,,,,,,,,,,
,-3.529583,-80.774722,,,,,,,,,,,,,,,,,,
,-3.526806,-80.770556,,,,,,,,,,,,,,,,,,
,-3.525972,-80.765556,,,,,,,,,,,,,,,,,,
,-3.524861,-80.760556,,,,,,,,,,,,,,,,,,
,-3.522361,-80.755556,,,,,,,,,,,,,,,,,,
,-3.520139,-80.751111,,,,,,,,,,,,,,,,,,
,-3.519861,-80.746111,,,,,,,,,,,,,,,,,,
,-3.520139,-80.740833,,,,,,,,,,,,,,,,,,
,-3.522083,-80.736111,,,,,,,,,,,,,,,,,,
,-3.524583,-80.731389,,,,,,,,,,,,,,,,,,
,-3.527083,-80.726667,,,,,,,,,,,,,,,,,,
,-3.529583,-80.7225,,,,,,,,,,,,,,,,,,
,-3.535417,-80.724167,,,,,,,,,,,,,,,,,,
,-3.537639,-80.729722,,,,,,,,,,,,,,,,,,
,-3.540139,-80.734722,,,,,,,,,,,,,,,,,,
,-3.544861,-80.737778,,,,,,,,,,,,,,,,,,
,-3.548472,-80.741944,,,,,,,,,,,,,,,,,,
,-3.550417,-80.746944,,,,,,,,,,,,,,,,,,
,-3.552917,-80.746944,,,,,,,,,,,,,,,,,,
,-3.579583,-80.716667,,,,,,,,,,,,,,,,,,
,-3.574306,-80.712222,,,,,,,,,,,,,,,,,,
,-3.571528,-80.706667,,,,,,,,,,,,,,,,,,
,-3.567917,-80.701111,,,,,,,,,,,,,,,,,,
,-3.563472,-80.696667,,,,,,,,,,,,,,,,,,
,-3.55875,-80.692222,,,,,,,,,,,,,,,,,,
,-3.553472,-80.688333,,,,,,,,,,,,,,,,,,
,-3.548194,-80.685,,,,,,,,,,,,,,,,,,
,-3.542083,-80.683889,,,,,,,,,,,,,,,,,,
,-3.535972,-80.6825,,,,,,,,,,,,,,,,,,
,-3.530972,-80.678333,,,,,,,,,,,,,,,,,,
,-3.527639,-80.673611,,,,,,,,,,,,,,,,,,
,-3.52375,-80.669167,,,,,,,,,,,,,,,,,,
,-3.51875,-80.666389,,,,,,,,,,,,,,,,,,
,-3.513194,-80.664722,,,,,,,,,,,,,,,,,,
,-3.508194,-80.662222,,,,,,,,,,,,,,,,,,
,-3.504028,-80.657778,,,,,,,,,,,,,,,,,,
,-3.499861,-80.654444,,,,,,,,,,,,,,,,,,
,-3.495417,-80.650833,,,,,,,,,,,,,,,,,,
,-3.495417,-80.649444,,,,,,,,,,,,,,,,,,
,-3.500972,-80.648056,,,,,,,,,,,,,,,,,,
,-3.507361,-80.651667,,,,,,,,,,,,,,,,,,
,-3.512917,-80.654444,,,,,,,,,,,,,,,,,,
,-3.518194,-80.657222,,,,,,,,,,,,,,,,,,
,-3.523194,-80.661111,,,,,,,,,,,,,,,,,,
,-3.527917,-80.665278,,,,,,,,,,,,,,,,,,
,-3.532917,-80.668889,,,,,,,,,,,,,,,,,,
,-3.537917,-80.672222,,,,,,,,,,,,,,,,,,
,-3.542361,-80.676111,,,,,,,,,,,,,,,,,,
,-3.547083,-80.679722,,,,,,,,,,,,,,,,,,
,-3.551528,-80.683889,,,,,,,,,,,,,,,,,,
,-3.555972,-80.688056,,,,,,,,,,,,,,,,,,
,-3.559861,-80.692778,,,,,,,,,,,,,,,,,,
,-3.564028,-80.696944,,,,,,,,,,,,,,,,,,
,-3.569306,-80.699722,,,,,,,,,,,,,,,,,,
,-3.574861,-80.701389,,,,,,,,,,,,,,,,,,
,-3.579583,-80.705556,,,,,,,,,,,,,,,,,,
,-3.58375,-80.709722,,,,,,,,,,,,,,,,,,
,-3.585139,-80.711111,,,,,,,,,,,,,,,,,,
,-3.567639,-80.729444,,,,,,,,,,,,,,,,,,
,-3.565417,-80.735556,,,,,,,,,,,,,,,,,,
,-3.565139,-80.742222,,,,,,,,,,,,,,,,,,
,-3.565417,-80.748333,,,,,,,,,,,,,,,,,,
,-3.567361,-80.754722,,,,,,,,,,,,,,,,,,
,-3.571528,-80.759167,,,,,,,,,,,,,,,,,,
,-3.575139,-80.764167,,,,,,,,,,,,,,,,,,
,-3.577083,-80.770278,,,,,,,,,,,,,,,,,,
,-3.573472,-80.774167,,,,,,,,,,,,,,,,,,
,-3.569306,-80.770833,,,,,,,,,,,,,,,,,,
,-3.570417,-80.765,,,,,,,,,,,,,,,,,,
,-3.571528,-80.759167,,,,,,,,,,,,,,,,,,
,-3.572639,-80.753333,,,,,,,,,,,,,,,,,,
,-3.567917,-80.749722,,,,,,,,,,,,,,,,,,
,-3.56375,-80.746111,,,,,,,,,,,,,,,,,,
,-3.561806,-80.740556,,,,,,,,,,,,,,,,,,
,-3.558194,-80.736111,,,,,,,,,,,,,,,,,,
,-3.557917,-80.7375,,,,,,,,,,,,,,,,,,
,-3.570972,-80.724444,,,,,,,,,,,,,,,,,,
,-3.573472,-80.717778,,,,,,,,,,,,,,,,,,
,-3.574583,-80.711667,,,,,,,,,,,,,,,,,,
,-3.575417,-80.705833,,,,,,,,,,,,,,,,,,
,-3.575139,-80.699722,,,,,,,,,,,,,,,,,,
,-3.571806,-80.695,,,,,,,,,,,,,,,,,,
,-3.567639,-80.690833,,,,,,,,,,,,,,,,,,
,-3.562083,-80.689167,,,,,,,,,,,,,,,,,,
,-3.557917,-80.685278,,,,,,,,,,,,,,,,,,
,-3.554861,-80.680556,,,,,,,,,,,,,,,,,,
,-3.549306,-80.678333,,,,,,,,,,,,,,,,,,
,-3.544028,-80.676667,,,,,,,,,,,,,,,,,,
,-3.539306,-80.673611,,,,,,,,,,,,,,,,,,
,-3.536806,-80.668333,,,,,,,,,,,,,,,,,,
,-3.53125,-80.666667,,,,,,,,,,,,,,,,,,
,-3.527361,-80.6625,,,,,,,,,,,,,,,,,,
,-3.52875,-80.662778,,,,,,,,,,,,,,,,,,
,-3.544306,-80.658056,,,,,,,,,,,,,,,,,,
,-3.519028,-80.6575,,,,,,,,,,,,,,,,,,
,-3.522917,-80.662222,,,,,,,,,,,,,,,,,,
,-3.526528,-80.666667,,,,,,,,,,,,,,,,,,
,-3.530417,-80.671389,,,,,,,,,,,,,,,,,,
,-3.53375,-80.676111,,,,,,,,,,,,,,,,,,
,-3.537083,-80.681111,,,,,,,,,,,,,,,,,,
,-3.54125,-80.685556,,,,,,,,,,,,,,,,,,
,-3.545139,-80.689722,,,,,,,,,,,,,,,,,,
,-3.549583,-80.694167,,,,,,,,,,,,,,,,,,
,-3.554028,-80.698056,,,,,,,,,,,,,,,,,,
,-3.558472,-80.701944,,,,,,,,,,,,,,,,,,
,-3.563194,-80.705556,,,,,,,,,,,,,,,,,,
,-3.568472,-80.708333,,,,,,,,,,,,,,,,,,
,-3.574306,-80.710278,,,,,,,,,,,,,,,,,,
,-3.579861,-80.712222,,,,,,,,,,,,,,,,,,
,-3.584028,-80.716111,,,,,,,,,,,,,,,,,,
,-3.586806,-80.717778,,,,,,,,,,,,,,,,,,
,-3.59625,-80.723333,,,,,,,,,,,,,,,,,,
,-3.60125,-80.727222,,,,,,,,,,,,,,,,,,
,-3.605972,-80.731111,,,,,,,,,,,,,,,,,,
,-3.610139,-80.735833,,,,,,,,,,,,,,,,,,
,-3.613194,-80.741389,,,,,,,,,,,,,,,,,,
,-3.614861,-80.747778,,,,,,,,,,,,,,,,,,
,-3.614861,-80.754167,,,,,,,,,,,,,,,,,,
,-3.611528,-80.759167,,,,,,,,,,,,,,,,,,
,-3.607361,-80.763611,,,,,,,,,,,,,,,,,,
,-3.604583,-80.768889,,,,,,,,,,,,,,,,,,
,-3.605694,-80.774167,,,,,,,,,,,,,,,,,,
,-3.606806,-80.776111,,,,,,,,,,,,,,,,,,
,-3.608194,-80.778333,,,,,,,,,,,,,,,,,,
,-3.610694,-80.771667,,,,,,,,,,,,,,,,,,
,-3.612083,-80.765556,,,,,,,,,,,,,,,,,,
,-3.611806,-80.759722,,,,,,,,,,,,,,,,,,
,-3.613194,-80.753611,,,,,,,,,,,,,,,,,,
,-3.614861,-80.747778,,,,,,,,,,,,,,,,,,
,-3.614861,-80.741944,,,,,,,,,,,,,,,,,,
,-3.605417,-80.728056,,,,,,,,,,,,,,,,,,
,-3.600139,-80.725556,,,,,,,,,,,,,,,,,,
,-3.594583,-80.725833,,,,,,,,,,,,,,,,,,
,-3.590417,-80.721944,,,,,,,,,,,,,,,,,,
,-3.587361,-80.717222,,,,,,,,,,,,,,,,,,
,-3.585417,-80.711944,,,,,,,,,,,,,,,,,,
,-3.581806,-80.707778,,,,,,,,,,,,,,,,,,
,-3.576806,-80.705556,,,,,,,,,,,,,,,,,,
,-3.572361,-80.702778,,,,,,,,,,,,,,,,,,
,-3.570972,-80.701389,,,,,,,,,,,,,,,,,,
,-3.571806,-80.701944,,,,,,,,,,,,,,,,,,
,-3.569861,-80.698333,,,,,,,,,,,,,,,,,,
,-3.564861,-80.695833,,,,,,,,,,,,,,,,,,
,-3.559306,-80.695833,,,,,,,,,,,,,,,,,,
,-3.554861,-80.692778,,,,,,,,,,,,,,,,,,
,-3.549861,-80.69,,,,,,,,,,,,,,,,,,
,-3.544306,-80.688611,,,,,,,,,,,,,,,,,,
,-3.538472,-80.689167,,,,,,,,,,,,,,,,,,
,-3.533194,-80.686944,,,,,,,,,,,,,,,,,,
,-3.52875,-80.683333,,,,,,,,,,,,,,,,,,
,-3.527083,-80.677778,,,,,,,,,,,,,,,,,,
,-3.53125,-80.672778,,,,,,,,,,,,,,,,,,
,-3.537639,-80.670556,,,,,,,,,,,,,,,,,,
,-3.544028,-80.669167,,,,,,,,,,,,,,,,,,
,-3.549583,-80.671667,,,,,,,,,,,,,,,,,,
,-3.551528,-80.674722,,,,,,,,,,,,,,,,,,
,-3.55375,-80.675833,,,,,,,,,,,,,,,,,,
,-3.556806,-80.685556,,,,,,,,,,,,,,,,,,
,-3.560972,-80.692222,,,,,,,,,,,,,,,,,,
,-3.563194,-80.697778,,,,,,,,,,,,,,,,,,
,-3.565139,-80.703611,,,,,,,,,,,,,,,,,,
,-3.565139,-80.709722,,,,,,,,,,,,,,,,,,
,-3.564583,-80.715833,,,,,,,,,,,,,,,,,,
,-3.564583,-80.721944,,,,,,,,,,,,,,,,,,
,-3.564861,-80.728056,,,,,,,,,,,,,,,,,,
,-3.564306,-80.734167,,,,,,,,,,,,,,,,,,
,-3.562361,-80.739722,,,,,,,,,,,,,,,,,,
,-3.564028,-80.745278,,,,,,,,,,,,,,,,,,
,-3.568472,-80.749167,,,,,,,,,,,,,,,,,,
,-3.57125,-80.754722,,,,,,,,,,,,,,,,,,
,-3.573472,-80.760278,,,,,,,,,,,,,,,,,,
,-3.575972,-80.765556,,,,,,,,,,,,,,,,,,
,-3.577083,-80.771389,,,,,,,,,,,,,,,,,,
,-3.57625,-80.7775,,,,,,,,,,,,,,,,,,
,-3.575694,-80.783056,,,,,,,,,,,,,,,,,,
,-3.57625,-80.784167,,,,,,,,,,,,,,,,,,
,-3.577083,-80.785278,,,,,,,,,,,,,,,,,,
,-3.565694,-80.789722,,,,,,,,,,,,,,,,,,
,-3.562361,-80.793889,,,,,,,,,,,,,,,,,,
,-3.558472,-80.797222,,,,,,,,,,,,,,,,,,
,-3.555694,-80.801667,,,,,,,,,,,,,,,,,,
,-3.554028,-80.806389,,,,,,,,,,,,,,,,,,
,-3.555972,-80.811389,,,,,,,,,,,,,,,,,,
,-3.556528,-80.816667,,,,,,,,,,,,,,,,,,
,-3.554861,-80.821944,,,,,,,,,,,,,,,,,,
,-3.554583,-80.8275,,,,,,,,,,,,,,,,,,
,-3.555139,-80.833333,,,,,,,,,,,,,,,,,,
,-3.55625,-80.838611,,,,,,,,,,,,,,,,,,
,-3.560417,-80.843056,,,,,,,,,,,,,,,,,,
,-3.565417,-80.846111,,,,,,,,,,,,,,,,,,
,-3.570694,-80.848333,,,,,,,,,,,,,,,,,,
,-3.576528,-80.849722,,,,,,,,,,,,,,,,,,
,-3.582083,-80.848889,,,,,,,,,,,,,,,,,,
,-3.584028,-80.843889,,,,,,,,,,,,,,,,,,
,-3.583194,-80.838611,,,,,,,,,,,,,,,,,,
,-3.58125,-80.833889,,,,,,,,,,,,,,,,,,
,-3.580972,-80.833889,,,,,,,,,,,,,,,,,,
,-3.58125,-80.834167,,,,,,,,,,,,,,,,,,
,-3.615694,-80.775,,,,,,,,,,,,,,,,,,
,-3.614583,-80.77,,,,,,,,,,,,,,,,,,
,-3.610694,-80.766111,,,,,,,,,,,,,,,,,,
,-3.61125,-80.76,,,,,,,,,,,,,,,,,,
,-3.613194,-80.754167,,,,,,,,,,,,,,,,,,
,-3.61375,-80.748333,,,,,,,,,,,,,,,,,,
,-3.615139,-80.7425,,,,,,,,,,,,,,,,,,
,-3.564028,-80.722778,,,,,,,,,,,,,,,,,,
,-3.559306,-80.720278,,,,,,,,,,,,,,,,,,
,-3.554583,-80.7175,,,,,,,,,,,,,,,,,,
,-3.550972,-80.713611,,,,,,,,,,,,,,,,,,
,-3.547361,-80.709444,,,,,,,,,,,,,,,,,,
,-3.542083,-80.7075,,,,,,,,,,,,,,,,,,
,-3.538194,-80.704167,,,,,,,,,,,,,,,,,,
,-3.537083,-80.698611,,,,,,,,,,,,,,,,,,
,-3.534306,-80.693889,,,,,,,,,,,,,,,,,,
,-3.529583,-80.691111,,,,,,,,,,,,,,,,,,
,-3.525417,-80.687778,,,,,,,,,,,,,,,,,,
,-3.521528,-80.684167,,,,,,,,,,,,,,,,,,
,-3.520417,-80.678889,,,,,,,,,,,,,,,,,,
,-3.520139,-80.673611,,,,,,,,,,,,,,,,,,
,-3.514583,-80.673889,,,,,,,,,,,,,,,,,,
,-3.509583,-80.675278,,,,,,,,,,,,,,,,,,
,-3.504861,-80.673056,,,,,,,,,,,,,,,,,,
,-3.499861,-80.671667,,,,,,,,,,,,,,,,,,
,-3.494583,-80.671667,,,,,,,,,,,,,,,,,,
,-3.489583,-80.67,,,,,,,,,,,,,,,,,,
,-3.485417,-80.666944,,,,,,,,,,,,,,,,,,
,-3.481806,-80.663056,,,,,,,,,,,,,,,,,,
,-3.477917,-80.659167,,,,,,,,,,,,,,,,,,
,-3.474861,-80.655,,,,,,,,,,,,,,,,,,
,-3.475694,-80.657222,,,,,,,,,,,,,,,,,,
,-3.526528,-80.696944,,,,,,,,,,,,,,,,,,
,-3.529583,-80.7025,,,,,,,,,,,,,,,,,,
,-3.532917,-80.708056,,,,,,,,,,,,,,,,,,
,-3.53625,-80.713056,,,,,,,,,,,,,,,,,,
,-3.539861,-80.718056,,,,,,,,,,,,,,,,,,
,-3.544028,-80.722778,,,,,,,,,,,,,,,,,,
,-3.547917,-80.727778,,,,,,,,,,,,,,,,,,
,-3.551528,-80.732778,,,,,,,,,,,,,,,,,,
,-3.555417,-80.7375,,,,,,,,,,,,,,,,,,
,-3.559306,-80.7425,,,,,,,,,,,,,,,,,,
,-3.562917,-80.7475,,,,,,,,,,,,,,,,,,
,-3.566806,-80.7525,,,,,,,,,,,,,,,,,,
,-3.570417,-80.7575,,,,,,,,,,,,,,,,,,
,-3.573472,-80.763056,,,,,,,,,,,,,,,,,,
,-3.576528,-80.768611,,,,,,,,,,,,,,,,,,
,-3.579028,-80.774444,,,,,,,,,,,,,,,,,,
,-3.581528,-80.780556,,,,,,,,,,,,,,,,,,
,-3.583472,-80.782222,,,,,,,,,,,,,,,,,,
,-3.585139,-80.783611,,,,,,,,,,,,,,,,,,
,-3.575694,-80.776667,,,,,,,,,,,,,,,,,,
,-3.571806,-80.772778,,,,,,,,,,,,,,,,,,
,-3.571806,-80.767222,,,,,,,,,,,,,,,,,,
,-3.572917,-80.762222,,,,,,,,,,,,,,,,,,
,-3.572083,-80.7575,,,,,,,,,,,,,,,,,,
,-3.573194,-80.7525,,,,,,,,,,,,,,,,,,
,-3.570972,-80.748056,,,,,,,,,,,,,,,,,,
,-3.572083,-80.743333,,,,,,,,,,,,,,,,,,
,-3.573472,-80.738333,,,,,,,,,,,,,,,,,,
,-3.574306,-80.733333,,,,,,,,,,,,,,,,,,
,-3.578472,-80.729167,,,,,,,,,,,,,,,,,,
,-3.583194,-80.725556,,,,,,,,,,,,,,,,,,
,-3.58875,-80.723611,,,,,,,,,,,,,,,,,,
,-3.593472,-80.723333,,,,,,,,,,,,,,,,,,
,-3.595972,-80.725,,,,,,,,,,,,,,,,,,
,-3.598194,-80.720556,,,,,,,,,,,,,,,,,,
,-3.599306,-80.712222,,,,,,,,,,,,,,,,,,
,-3.48125,-80.698056,,,,,,,,,,,,,,,,,,
,-3.48125,-80.6975,,,,,,,,,,,,,,,,,,
,-3.481528,-80.691111,,,,,,,,,,,,,,,,,,
,-3.481528,-80.685278,,,,,,,,,,,,,,,,,,
,-3.481528,-80.679444,,,,,,,,,,,,,,,,,,
,-3.481806,-80.673611,,,,,,,,,,,,,,,,,,
,-3.481528,-80.667778,,,,,,,,,,,,,,,,,,
,-3.475417,-80.666944,,,,,,,,,,,,,,,,,,
,-3.469306,-80.666944,,,,,,,,,,,,,,,,,,
,-3.463472,-80.665833,,,,,,,,,,,,,,,,,,
,-3.457361,-80.665,,,,,,,,,,,,,,,,,,
,-3.45125,-80.666111,,,,,,,,,,,,,,,,,,
,-3.445139,-80.666944,,,,,,,,,,,,,,,,,,
,-3.43875,-80.666111,,,,,,,,,,,,,,,,,,
,-3.432361,-80.666111,,,,,,,,,,,,,,,,,,
,-3.42625,-80.667222,,,,,,,,,,,,,,,,,,
,-3.420417,-80.669722,,,,,,,,,,,,,,,,,,
,-3.414861,-80.673056,,,,,,,,,,,,,,,,,,
,-3.409583,-80.676944,,,,,,,,,,,,,,,,,,
,-3.404306,-80.673611,,,,,,,,,,,,,,,,,,
,-3.40375,-80.672778,,,,,,,,,,,,,,,,,,
,-3.402639,-80.674444,,,,,,,,,,,,,,,,,,
,-3.390694,-80.685833,,,,,,,,,,,,,,,,,,
,-3.397917,-80.689167,,,,,,,,,,,,,,,,,,
,-3.403472,-80.6925,,,,,,,,,,,,,,,,,,
,-3.409861,-80.692778,,,,,,,,,,,,,,,,,,
,-3.415972,-80.693333,,,,,,,,,,,,,,,,,,
,-3.422083,-80.694722,,,,,,,,,,,,,,,,,,
,-3.428194,-80.694444,,,,,,,,,,,,,,,,,,
,-3.431528,-80.689167,,,,,,,,,,,,,,,,,,
,-3.431528,-80.682778,,,,,,,,,,,,,,,,,,
,-3.431528,-80.676667,,,,,,,,,,,,,,,,,,
,-3.43125,-80.676389,,,,,,,,,,,,,,,,,,
,-3.419583,-80.689167,,,,,,,,,,,,,,,,,,
,-3.414028,-80.691944,,,,,,,,,,,,,,,,,,
,-3.40875,-80.695,,,,,,,,,,,,,,,,,,
,-3.402361,-80.695,,,,,,,,,,,,,,,,,,
,-3.39625,-80.695833,,,,,,,,,,,,,,,,,,
,-3.390139,-80.695278,,,,,,,,,,,,,,,,,,
,-3.384306,-80.694444,,,,,,,,,,,,,,,,,,
,-3.378194,-80.695556,,,,,,,,,,,,,,,,,,
,-3.372639,-80.695278,,,,,,,,,,,,,,,,,,
,-3.37125,-80.689167,,,,,,,,,,,,,,,,,,
,-3.375417,-80.684722,,,,,,,,,,,,,,,,,,
,-3.38125,-80.683611,,,,,,,,,,,,,,,,,,
,-3.386806,-80.684722,,,,,,,,,,,,,,,,,,
,-3.392083,-80.686944,,,,,,,,,,,,,,,,,,
,-3.397083,-80.689722,,,,,,,,,,,,,,,,,,
,-3.398472,-80.69,,,,,,,,,,,,,,,,,,
,-3.399028,-80.689167,,,,,,,,,,,,,,,,,,
