time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.5277,-81.269799,,,,,,,,,,,,,,,,,,
,-5.5346,-81.267699,,,,,,,,,,,,,,,,,,
,-5.5299,-81.2685,,,,,,,,,,,,,,,,,,
,-5.5307,-81.2703,,,,,,,,,,,,,,,,,,
,-5.5113,-81.2738,,,,,,,,,,,,,,,,,,
,-5.5044,-81.276,,,,,,,,,,,,,,,,,,
,-5.4979,-81.2789,,,,,,,,,,,,,,,,,,
,-5.4917,-81.2825,,,,,,,,,,,,,,,,,,
,-5.4861,-81.2867,,,,,,,,,,,,,,,,,,
,-5.4809,-81.2914,,,,,,,,,,,,,,,,,,
,-5.4759,-81.2964,,,,,,,,,,,,,,,,,,
,-5.471,-81.301499,,,,,,,,,,,,,,,,,,
,-5.4603,-81.310999,,,,,,,,,,,,,,,,,,
,-5.4555,-81.3163,,,,,,,,,,,,,,,,,,
,-5.4502,-81.321199,,,,,,,,,,,,,,,,,,
,-5.4446,-81.325699,,,,,,,,,,,,,,,,,,
,-5.4385,-81.329299,,,,,,,,,,,,,,,,,,
,-5.4323,-81.332699,,,,,,,,,,,,,,,,,,
,-5.4256,-81.3346,,,,,,,,,,,,,,,,,,
,-5.4185,-81.334799,,,,,,,,,,,,,,,,,,
,-5.4177,-81.3344,,,,,,,,,,,,,,,,,,
,-5.4187,-81.335699,,,,,,,,,,,,,,,,,,
,-5.3755,-81.3555,,,,,,,,,,,,,,,,,,
,-5.3686,-81.3552,,,,,,,,,,,,,,,,,,
,-5.3618,-81.355399,,,,,,,,,,,,,,,,,,
,-5.3551,-81.3566,,,,,,,,,,,,,,,,,,
,-5.3486,-81.358499,,,,,,,,,,,,,,,,,,
,-5.3423,-81.362,,,,,,,,,,,,,,,,,,
,-5.3359,-81.364399,,,,,,,,,,,,,,,,,,
,-5.3295,-81.3673,,,,,,,,,,,,,,,,,,
,-5.3231,-81.3698,,,,,,,,,,,,,,,,,,
,-5.324,-81.37,,,,,,,,,,,,,,,,,,
,-5.3248,-81.3711,,,,,,,,,,,,,,,,,,
,-5.266,-81.380699,,,,,,,,,,,,,,,,,,
,-5.2591,-81.3813,,,,,,,,,,,,,,,,,,
,-5.2524,-81.382,,,,,,,,,,,,,,,,,,
,-5.246,-81.3843,,,,,,,,,,,,,,,,,,
,-5.2394,-81.3851,,,,,,,,,,,,,,,,,,
,-5.2328,-81.384999,,,,,,,,,,,,,,,,,,
,-5.2259,-81.384999,,,,,,,,,,,,,,,,,,
,-5.2191,-81.384999,,,,,,,,,,,,,,,,,,
,-5.2123,-81.384999,,,,,,,,,,,,,,,,,,
,-5.2056,-81.3851,,,,,,,,,,,,,,,,,,
,-5.1988,-81.384999,,,,,,,,,,,,,,,,,,
,-5.192,-81.3849,,,,,,,,,,,,,,,,,,
,-5.1854,-81.384799,,,,,,,,,,,,,,,,,,
,-5.1872,-81.384599,,,,,,,,,,,,,,,,,,
,-5.1868,-81.385899,,,,,,,,,,,,,,,,,,
,-5.1984,-81.3861,,,,,,,,,,,,,,,,,,
,-5.219,-81.3876,,,,,,,,,,,,,,,,,,
,-5.2259,-81.3874,,,,,,,,,,,,,,,,,,
,-5.2325,-81.389099,,,,,,,,,,,,,,,,,,
,-5.2388,-81.3912,,,,,,,,,,,,,,,,,,
,-5.2452,-81.3917,,,,,,,,,,,,,,,,,,
,-5.2517,-81.3917,,,,,,,,,,,,,,,,,,
,-5.258,-81.3919,,,,,,,,,,,,,,,,,,
,-5.2706,-81.391799,,,,,,,,,,,,,,,,,,
,-5.2716,-81.392699,,,,,,,,,,,,,,,,,,
,-5.2659,-81.3933,,,,,,,,,,,,,,,,,,
,-5.1884,-81.385499,,,,,,,,,,,,,,,,,,
,-5.1952,-81.384999,,,,,,,,,,,,,,,,,,
,-5.2019,-81.3852,,,,,,,,,,,,,,,,,,
,-5.2084,-81.3849,,,,,,,,,,,,,,,,,,
,-5.215,-81.3852,,,,,,,,,,,,,,,,,,
,-5.2216,-81.384799,,,,,,,,,,,,,,,,,,
,-5.2281,-81.383199,,,,,,,,,,,,,,,,,,
,-5.2348,-81.3833,,,,,,,,,,,,,,,,,,
,-5.2413,-81.3833,,,,,,,,,,,,,,,,,,
,-5.2481,-81.383699,,,,,,,,,,,,,,,,,,
,-5.2548,-81.383699,,,,,,,,,,,,,,,,,,
,-5.2615,-81.3838,,,,,,,,,,,,,,,,,,
,-5.2681,-81.383899,,,,,,,,,,,,,,,,,,
,-5.2747,-81.383899,,,,,,,,,,,,,,,,,,
,-5.2724,-81.383899,,,,,,,,,,,,,,,,,,
,-5.2713,-81.387,,,,,,,,,,,,,,,,,,
,-5.3369,-81.3655,,,,,,,,,,,,,,,,,,
,-5.3433,-81.3637,,,,,,,,,,,,,,,,,,
,-5.3494,-81.3612,,,,,,,,,,,,,,,,,,
,-5.3552,-81.3584,,,,,,,,,,,,,,,,,,
,-5.3614,-81.356,,,,,,,,,,,,,,,,,,
,-5.3679,-81.3552,,,,,,,,,,,,,,,,,,
,-5.3746,-81.3553,,,,,,,,,,,,,,,,,,
,-5.3809,-81.3551,,,,,,,,,,,,,,,,,,
,-5.3874,-81.3546,,,,,,,,,,,,,,,,,,
,-5.3899,-81.355,,,,,,,,,,,,,,,,,,
,-5.3866,-81.355,,,,,,,,,,,,,,,,,,
,-5.2654,-81.3759,,,,,,,,,,,,,,,,,,
,-5.2584,-81.375299,,,,,,,,,,,,,,,,,,
,-5.2515,-81.374199,,,,,,,,,,,,,,,,,,
,-5.2447,-81.3729,,,,,,,,,,,,,,,,,,
,-5.2302,-81.372,,,,,,,,,,,,,,,,,,
,-5.2158,-81.3707,,,,,,,,,,,,,,,,,,
,-5.2085,-81.3695,,,,,,,,,,,,,,,,,,
,-5.2012,-81.368499,,,,,,,,,,,,,,,,,,
,-5.2023,-81.3693,,,,,,,,,,,,,,,,,,
,-5.2005,-81.370099,,,,,,,,,,,,,,,,,,
,-5.2309,-81.363499,,,,,,,,,,,,,,,,,,
,-5.2377,-81.3621,,,,,,,,,,,,,,,,,,
,-5.2445,-81.3611,,,,,,,,,,,,,,,,,,
,-5.2516,-81.360799,,,,,,,,,,,,,,,,,,
,-5.2586,-81.3607,,,,,,,,,,,,,,,,,,
,-5.2656,-81.3611,,,,,,,,,,,,,,,,,,
,-5.2724,-81.3612,,,,,,,,,,,,,,,,,,
,-5.279,-81.3605,,,,,,,,,,,,,,,,,,
,-5.2754,-81.3616,,,,,,,,,,,,,,,,,,
,-5.2735,-81.363299,,,,,,,,,,,,,,,,,,
,-5.2714,-81.3648,,,,,,,,,,,,,,,,,,
,-5.2694,-81.3607,,,,,,,,,,,,,,,,,,
,-5.2557,-81.3612,,,,,,,,,,,,,,,,,,
,-5.2487,-81.3604,,,,,,,,,,,,,,,,,,
,-5.2418,-81.359899,,,,,,,,,,,,,,,,,,
,-5.2348,-81.3598,,,,,,,,,,,,,,,,,,
,-5.2278,-81.360099,,,,,,,,,,,,,,,,,,
,-5.2208,-81.359699,,,,,,,,,,,,,,,,,,
,-5.2138,-81.3596,,,,,,,,,,,,,,,,,,
,-5.207,-81.3593,,,,,,,,,,,,,,,,,,
,-5.2059,-81.3598,,,,,,,,,,,,,,,,,,
,-5.2054,-81.3604,,,,,,,,,,,,,,,,,,
,-5.2045,-81.361699,,,,,,,,,,,,,,,,,,
,-5.2047,-81.3632,,,,,,,,,,,,,,,,,,
,-4.721806,-81.431944,,,,,,,,,,,,,,,,,,
,-4.721528,-81.432222,,,,,,,,,,,,,,,,,,
,-4.72125,-81.431944,,,,,,,,,,,,,,,,,,
,-4.720694,-81.431667,,,,,,,,,,,,,,,,,,
,-4.720417,-81.431389,,,,,,,,,,,,,,,,,,
,-4.720417,-81.431111,,,,,,,,,,,,,,,,,,
,-4.706806,-81.433611,,,,,,,,,,,,,,,,,,
,-4.700417,-81.434444,,,,,,,,,,,,,,,,,,
,-4.730417,-81.441667,,,,,,,,,,,,,,,,,,
,-4.739028,-81.443333,,,,,,,,,,,,,,,,,,
,-4.755417,-81.445833,,,,,,,,,,,,,,,,,,
,-4.763194,-81.445278,,,,,,,,,,,,,,,,,,
,-4.770972,-81.444722,,,,,,,,,,,,,,,,,,
,-4.787083,-81.445278,,,,,,,,,,,,,,,,,,
,-4.795139,-81.444444,,,,,,,,,,,,,,,,,,
,-4.802917,-81.443333,,,,,,,,,,,,,,,,,,
,-4.810417,-81.441944,,,,,,,,,,,,,,,,,,
,-4.809306,-81.441944,,,,,,,,,,,,,,,,,,
,-4.812639,-81.443056,,,,,,,,,,,,,,,,,,
,-4.809861,-81.442222,,,,,,,,,,,,,,,,,,
,-4.774306,-81.446667,,,,,,,,,,,,,,,,,,
,-4.765972,-81.447222,,,,,,,,,,,,,,,,,,
,-4.757639,-81.446944,,,,,,,,,,,,,,,,,,
,-4.749028,-81.446389,,,,,,,,,,,,,,,,,,
,-4.740417,-81.445833,,,,,,,,,,,,,,,,,,
,-4.723472,-81.445556,,,,,,,,,,,,,,,,,,
,-4.720139,-81.446111,,,,,,,,,,,,,,,,,,
,-4.82625,-81.418333,,,,,,,,,,,,,,,,,,
,-4.833472,-81.415556,,,,,,,,,,,,,,,,,,
,-4.840417,-81.413333,,,,,,,,,,,,,,,,,,
,-4.84625,-81.413611,,,,,,,,,,,,,,,,,,
,-4.843194,-81.411667,,,,,,,,,,,,,,,,,,
,-4.874028,-81.426389,,,,,,,,,,,,,,,,,,
,-4.891806,-81.423333,,,,,,,,,,,,,,,,,,
,-4.899306,-81.421389,,,,,,,,,,,,,,,,,,
,-4.914028,-81.415556,,,,,,,,,,,,,,,,,,
,-4.924306,-81.405556,,,,,,,,,,,,,,,,,,
,-4.920972,-81.405556,,,,,,,,,,,,,,,,,,
,-4.946806,-81.381944,,,,,,,,,,,,,,,,,,
,-4.966528,-81.381389,,,,,,,,,,,,,,,,,,
,-4.974306,-81.380556,,,,,,,,,,,,,,,,,,
,-4.982361,-81.380278,,,,,,,,,,,,,,,,,,
,-4.987083,-81.380833,,,,,,,,,,,,,,,,,,
,-4.987083,-81.380833,,,,,,,,,,,,,,,,,,
,-4.950694,-81.387778,,,,,,,,,,,,,,,,,,
,-4.976528,-81.381667,,,,,,,,,,,,,,,,,,
,-4.984306,-81.382222,,,,,,,,,,,,,,,,,,
,-4.99125,-81.384722,,,,,,,,,,,,,,,,,,
,-5.013472,-81.392222,,,,,,,,,,,,,,,,,,
,-5.026528,-81.400833,,,,,,,,,,,,,,,,,,
,-5.033472,-81.404444,,,,,,,,,,,,,,,,,,
,-5.04125,-81.406111,,,,,,,,,,,,,,,,,,
,-5.039028,-81.404722,,,,,,,,,,,,,,,,,,
,-5.039861,-81.401389,,,,,,,,,,,,,,,,,,
,-5.03125,-81.403611,,,,,,,,,,,,,,,,,,
,-5.024028,-81.400556,,,,,,,,,,,,,,,,,,
,-5.016528,-81.396944,,,,,,,,,,,,,,,,,,
,-5.009028,-81.394167,,,,,,,,,,,,,,,,,,
,-5.000694,-81.393611,,,,,,,,,,,,,,,,,,
,-4.979028,-81.381111,,,,,,,,,,,,,,,,,,
,-4.970972,-81.381111,,,,,,,,,,,,,,,,,,
,-4.963194,-81.383611,,,,,,,,,,,,,,,,,,
,-4.955694,-81.387222,,,,,,,,,,,,,,,,,,
,-4.950694,-81.387778,,,,,,,,,,,,,,,,,,
,-4.949583,-81.386944,,,,,,,,,,,,,,,,,,
,-4.899583,-81.421111,,,,,,,,,,,,,,,,,,
,-4.891528,-81.423056,,,,,,,,,,,,,,,,,,
,-4.88375,-81.424722,,,,,,,,,,,,,,,,,,
,-4.875694,-81.423889,,,,,,,,,,,,,,,,,,
,-4.867917,-81.423056,,,,,,,,,,,,,,,,,,
,-4.851806,-81.423611,,,,,,,,,,,,,,,,,,
,-4.853194,-81.4225,,,,,,,,,,,,,,,,,,
,-4.952361,-81.3875,,,,,,,,,,,,,,,,,,
,-4.969306,-81.381944,,,,,,,,,,,,,,,,,,
,-4.97625,-81.378611,,,,,,,,,,,,,,,,,,
,-4.984028,-81.378889,,,,,,,,,,,,,,,,,,
,-4.99875,-81.385833,,,,,,,,,,,,,,,,,,
,-5.006528,-81.388056,,,,,,,,,,,,,,,,,,
,-5.014028,-81.390833,,,,,,,,,,,,,,,,,,
,-5.02125,-81.393333,,,,,,,,,,,,,,,,,,
,-5.02625,-81.395556,,,,,,,,,,,,,,,,,,
,-5.02375,-81.395,,,,,,,,,,,,,,,,,,
,-5.025139,-81.396111,,,,,,,,,,,,,,,,,,
,-5.027917,-81.401944,,,,,,,,,,,,,,,,,,
,-5.045972,-81.405278,,,,,,,,,,,,,,,,,,
,-5.075417,-81.417222,,,,,,,,,,,,,,,,,,
,-5.073194,-81.416667,,,,,,,,,,,,,,,,,,
,-5.074583,-81.413333,,,,,,,,,,,,,,,,,,
,-5.045417,-81.383889,,,,,,,,,,,,,,,,,,
,-5.037361,-81.383333,,,,,,,,,,,,,,,,,,
,-5.029861,-81.383056,,,,,,,,,,,,,,,,,,
,-5.024306,-81.381944,,,,,,,,,,,,,,,,,,
,-5.024028,-81.381389,,,,,,,,,,,,,,,,,,
,-5.021806,-81.382222,,,,,,,,,,,,,,,,,,
,-5.050417,-81.383056,,,,,,,,,,,,,,,,,,
,-5.073472,-81.374722,,,,,,,,,,,,,,,,,,
,-5.08875,-81.368889,,,,,,,,,,,,,,,,,,
,-5.096528,-81.366389,,,,,,,,,,,,,,,,,,
,-5.104028,-81.364167,,,,,,,,,,,,,,,,,,
,-5.101806,-81.360278,,,,,,,,,,,,,,,,,,
,-4.997639,-81.385833,,,,,,,,,,,,,,,,,,
,-4.990417,-81.382778,,,,,,,,,,,,,,,,,,
,-4.983472,-81.378889,,,,,,,,,,,,,,,,,,
,-4.975139,-81.377778,,,,,,,,,,,,,,,,,,
,-4.966528,-81.378333,,,,,,,,,,,,,,,,,,
,-4.95875,-81.376944,,,,,,,,,,,,,,,,,,
,-4.95375,-81.375556,,,,,,,,,,,,,,,,,,
,-4.954028,-81.376389,,,,,,,,,,,,,,,,,,
,-4.950417,-81.374722,,,,,,,,,,,,,,,,,,
,-4.970694,-81.364444,,,,,,,,,,,,,,,,,,
,-4.978472,-81.363056,,,,,,,,,,,,,,,,,,
,-4.988472,-81.359722,,,,,,,,,,,,,,,,,,
,-4.985417,-81.356389,,,,,,,,,,,,,,,,,,
,-5.030972,-81.367778,,,,,,,,,,,,,,,,,,
,-5.048472,-81.368889,,,,,,,,,,,,,,,,,,
,-5.05625,-81.368889,,,,,,,,,,,,,,,,,,
,-5.064306,-81.368056,,,,,,,,,,,,,,,,,,
,-5.072083,-81.368333,,,,,,,,,,,,,,,,,,
,-5.079861,-81.368889,,,,,,,,,,,,,,,,,,
,-5.087361,-81.368333,,,,,,,,,,,,,,,,,,
,-5.084583,-81.369444,,,,,,,,,,,,,,,,,,
,-5.072361,-81.371389,,,,,,,,,,,,,,,,,,
,-5.055417,-81.366389,,,,,,,,,,,,,,,,,,
,-5.047361,-81.366389,,,,,,,,,,,,,,,,,,
,-5.039861,-81.366111,,,,,,,,,,,,,,,,,,
,-5.035139,-81.364722,,,,,,,,,,,,,,,,,,
,-4.952083,-81.388333,,,,,,,,,,,,,,,,,,
,-4.974861,-81.380556,,,,,,,,,,,,,,,,,,
,-4.990139,-81.380556,,,,,,,,,,,,,,,,,,
,-4.996528,-81.384444,,,,,,,,,,,,,,,,,,
,-5.010972,-81.389444,,,,,,,,,,,,,,,,,,
,-5.018194,-81.391944,,,,,,,,,,,,,,,,,,
,-5.025417,-81.394722,,,,,,,,,,,,,,,,,,
,-5.024306,-81.395,,,,,,,,,,,,,,,,,,
,-5.024028,-81.398056,,,,,,,,,,,,,,,,,,
,-5.03125,-81.3675,,,,,,,,,,,,,,,,,,
,-5.050139,-81.367222,,,,,,,,,,,,,,,,,,
,-5.065694,-81.368056,,,,,,,,,,,,,,,,,,
,-5.074583,-81.370278,,,,,,,,,,,,,,,,,,
,-5.080972,-81.367778,,,,,,,,,,,,,,,,,,
,-5.088472,-81.366944,,,,,,,,,,,,,,,,,,
,-5.09625,-81.366667,,,,,,,,,,,,,,,,,,
,-5.095417,-81.365556,,,,,,,,,,,,,,,,,,
,-5.091806,-81.3625,,,,,,,,,,,,,,,,,,
,-5.027361,-81.401944,,,,,,,,,,,,,,,,,,
,-5.020139,-81.398333,,,,,,,,,,,,,,,,,,
,-4.99625,-81.391667,,,,,,,,,,,,,,,,,,
,-4.989583,-81.387778,,,,,,,,,,,,,,,,,,
,-4.98375,-81.383056,,,,,,,,,,,,,,,,,,
,-4.959583,-81.385,,,,,,,,,,,,,,,,,,
,-4.950417,-81.388056,,,,,,,,,,,,,,,,,,
,-4.944861,-81.388056,,,,,,,,,,,,,,,,,,
,-4.921806,-81.402778,,,,,,,,,,,,,,,,,,
,-4.90375,-81.414722,,,,,,,,,,,,,,,,,,
,-4.895972,-81.417222,,,,,,,,,,,,,,,,,,
,-4.887917,-81.42,,,,,,,,,,,,,,,,,,
,-4.87125,-81.425,,,,,,,,,,,,,,,,,,
,-4.862917,-81.425833,,,,,,,,,,,,,,,,,,
,-4.855139,-81.426667,,,,,,,,,,,,,,,,,,
,-4.855417,-81.426667,,,,,,,,,,,,,,,,,,
,-4.849861,-81.426667,,,,,,,,,,,,,,,,,,
,-4.893472,-81.423611,,,,,,,,,,,,,,,,,,
,-4.907361,-81.418056,,,,,,,,,,,,,,,,,,
,-4.914306,-81.415,,,,,,,,,,,,,,,,,,
,-4.920417,-81.41,,,,,,,,,,,,,,,,,,
,-4.925694,-81.404167,,,,,,,,,,,,,,,,,,
,-4.922917,-81.405278,,,,,,,,,,,,,,,,,,
,-4.917639,-81.403889,,,,,,,,,,,,,,,,,,
,-5.48125,-81.289444,,,,,,,,,,,,,,,,,,
,-5.487083,-81.284167,,,,,,,,,,,,,,,,,,
,-5.49375,-81.280556,,,,,,,,,,,,,,,,,,
,-5.500417,-81.276667,,,,,,,,,,,,,,,,,,
,-5.507361,-81.273333,,,,,,,,,,,,,,,,,,
,-5.514306,-81.270278,,,,,,,,,,,,,,,,,,
,-5.521806,-81.268056,,,,,,,,,,,,,,,,,,
,-5.529583,-81.266389,,,,,,,,,,,,,,,,,,
,-5.537083,-81.264444,,,,,,,,,,,,,,,,,,
,-5.534583,-81.265833,,,,,,,,,,,,,,,,,,
,-5.364861,-81.356389,,,,,,,,,,,,,,,,,,
,-5.35625,-81.357778,,,,,,,,,,,,,,,,,,
,-5.355694,-81.3575,,,,,,,,,,,,,,,,,,
,-5.353472,-81.358889,,,,,,,,,,,,,,,,,,
,-5.248194,-81.390556,,,,,,,,,,,,,,,,,,
,-5.240139,-81.391944,,,,,,,,,,,,,,,,,,
,-5.224306,-81.395556,,,,,,,,,,,,,,,,,,
,-5.207917,-81.4,,,,,,,,,,,,,,,,,,
,-5.200139,-81.402222,,,,,,,,,,,,,,,,,,
,-5.192639,-81.402778,,,,,,,,,,,,,,,,,,
,-5.184861,-81.402222,,,,,,,,,,,,,,,,,,
,-5.177361,-81.4025,,,,,,,,,,,,,,,,,,
,-5.17125,-81.403611,,,,,,,,,,,,,,,,,,
,-5.167083,-81.406111,,,,,,,,,,,,,,,,,,
,-5.113472,-81.399444,,,,,,,,,,,,,,,,,,
,-5.105694,-81.398611,,,,,,,,,,,,,,,,,,
,-5.097917,-81.396667,,,,,,,,,,,,,,,,,,
,-5.089861,-81.394722,,,,,,,,,,,,,,,,,,
,-5.065972,-81.388056,,,,,,,,,,,,,,,,,,
,-5.058194,-81.386389,,,,,,,,,,,,,,,,,,
,-5.054028,-81.386111,,,,,,,,,,,,,,,,,,
,-5.051528,-81.386944,,,,,,,,,,,,,,,,,,
,-5.153194,-81.400833,,,,,,,,,,,,,,,,,,
,-5.170417,-81.402778,,,,,,,,,,,,,,,,,,
,-5.177083,-81.404167,,,,,,,,,,,,,,,,,,
,-5.183472,-81.405,,,,,,,,,,,,,,,,,,
,-5.180972,-81.404722,,,,,,,,,,,,,,,,,,
,-5.179306,-81.408333,,,,,,,,,,,,,,,,,,
,-5.20375,-81.395556,,,,,,,,,,,,,,,,,,
,-5.209306,-81.395556,,,,,,,,,,,,,,,,,,
,-5.205139,-81.395833,,,,,,,,,,,,,,,,,,
,-5.20625,-81.398889,,,,,,,,,,,,,,,,,,
,-5.239306,-81.381389,,,,,,,,,,,,,,,,,,
,-5.270694,-81.373889,,,,,,,,,,,,,,,,,,
,-5.282083,-81.360833,,,,,,,,,,,,,,,,,,
,-5.289306,-81.359722,,,,,,,,,,,,,,,,,,
,-5.289028,-81.361389,,,,,,,,,,,,,,,,,,
,-5.275139,-81.3675,,,,,,,,,,,,,,,,,,
,-5.269028,-81.372222,,,,,,,,,,,,,,,,,,
,-5.262917,-81.377222,,,,,,,,,,,,,,,,,,
,-5.256806,-81.382222,,,,,,,,,,,,,,,,,,
,-5.244028,-81.390833,,,,,,,,,,,,,,,,,,
,-5.237083,-81.393889,,,,,,,,,,,,,,,,,,
,-5.229306,-81.394722,,,,,,,,,,,,,,,,,,
,-5.225972,-81.396944,,,,,,,,,,,,,,,,,,
,-5.217917,-81.373056,,,,,,,,,,,,,,,,,,
,-5.235694,-81.365,,,,,,,,,,,,,,,,,,
,-5.24375,-81.362778,,,,,,,,,,,,,,,,,,
,-5.251528,-81.361944,,,,,,,,,,,,,,,,,,
,-5.249861,-81.363889,,,,,,,,,,,,,,,,,,
,-5.249583,-81.37,,,,,,,,,,,,,,,,,,
,-5.218194,-81.396389,,,,,,,,,,,,,,,,,,
,-5.195139,-81.403889,,,,,,,,,,,,,,,,,,
,-5.194583,-81.404722,,,,,,,,,,,,,,,,,,
,-5.191528,-81.406389,,,,,,,,,,,,,,,,,,
,-5.214861,-81.386944,,,,,,,,,,,,,,,,,,
,-5.222639,-81.385833,,,,,,,,,,,,,,,,,,
,-5.230694,-81.385278,,,,,,,,,,,,,,,,,,
,-5.238472,-81.385,,,,,,,,,,,,,,,,,,
,-5.246806,-81.384722,,,,,,,,,,,,,,,,,,
,-5.255139,-81.383611,,,,,,,,,,,,,,,,,,
,-5.261806,-81.381111,,,,,,,,,,,,,,,,,,
,-5.267639,-81.376667,,,,,,,,,,,,,,,,,,
,-5.272639,-81.371111,,,,,,,,,,,,,,,,,,
,-5.291806,-81.359444,,,,,,,,,,,,,,,,,,
,-5.290694,-81.358611,,,,,,,,,,,,,,,,,,
,-5.773472,-81.2725,,,,,,,,,,,,,,,,,,
,-5.781528,-81.270278,,,,,,,,,,,,,,,,,,
,-5.797639,-81.265833,,,,,,,,,,,,,,,,,,
,-5.805694,-81.264167,,,,,,,,,,,,,,,,,,
,-5.813472,-81.263333,,,,,,,,,,,,,,,,,,
,-5.81875,-81.263056,,,,,,,,,,,,,,,,,,
,-5.81625,-81.263056,,,,,,,,,,,,,,,,,,
,-5.815139,-81.261944,,,,,,,,,,,,,,,,,,
,-5.807361,-81.263333,,,,,,,,,,,,,,,,,,
,-5.799861,-81.264722,,,,,,,,,,,,,,,,,,
,-5.784306,-81.268611,,,,,,,,,,,,,,,,,,
,-5.775972,-81.271944,,,,,,,,,,,,,,,,,,
,-5.759861,-81.273889,,,,,,,,,,,,,,,,,,
,-5.751806,-81.275556,,,,,,,,,,,,,,,,,,
,-5.736528,-81.28,,,,,,,,,,,,,,,,,,
,-5.738194,-81.279722,,,,,,,,,,,,,,,,,,
,-5.735139,-81.280556,,,,,,,,,,,,,,,,,,
,-5.732083,-81.281667,,,,,,,,,,,,,,,,,,
,-5.765694,-81.273333,,,,,,,,,,,,,,,,,,
,-5.785694,-81.268056,,,,,,,,,,,,,,,,,,
,-5.802083,-81.264444,,,,,,,,,,,,,,,,,,
,-5.810139,-81.263056,,,,,,,,,,,,,,,,,,
,-5.817639,-81.260556,,,,,,,,,,,,,,,,,,
,-5.824583,-81.259167,,,,,,,,,,,,,,,,,,
,-5.821528,-81.259167,,,,,,,,,,,,,,,,,,
,-5.780139,-81.27,,,,,,,,,,,,,,,,,,
,-5.760417,-81.274444,,,,,,,,,,,,,,,,,,
,-5.744028,-81.2775,,,,,,,,,,,,,,,,,,
,-5.73625,-81.28,,,,,,,,,,,,,,,,,,
,-5.733194,-81.280833,,,,,,,,,,,,,,,,,,
,-5.732083,-81.281944,,,,,,,,,,,,,,,,,,
,-5.634583,-81.280278,,,,,,,,,,,,,,,,,,
,-5.618194,-81.279722,,,,,,,,,,,,,,,,,,
,-5.60875,-81.279722,,,,,,,,,,,,,,,,,,
,-5.605694,-81.280833,,,,,,,,,,,,,,,,,,
,-5.63125,-81.28,,,,,,,,,,,,,,,,,,
,-5.647361,-81.280556,,,,,,,,,,,,,,,,,,
,-5.655417,-81.280278,,,,,,,,,,,,,,,,,,
,-5.657083,-81.28,,,,,,,,,,,,,,,,,,
,-5.658194,-81.281944,,,,,,,,,,,,,,,,,,
,-5.761806,-81.274167,,,,,,,,,,,,,,,,,,
,-5.769583,-81.273333,,,,,,,,,,,,,,,,,,
,-5.792361,-81.266667,,,,,,,,,,,,,,,,,,
,-5.800139,-81.265,,,,,,,,,,,,,,,,,,
,-5.808194,-81.263056,,,,,,,,,,,,,,,,,,
,-5.816528,-81.262778,,,,,,,,,,,,,,,,,,
,-5.814583,-81.263333,,,,,,,,,,,,,,,,,,
,-5.815139,-81.266944,,,,,,,,,,,,,,,,,,
,-5.655972,-81.280278,,,,,,,,,,,,,,,,,,
,-5.63625,-81.280278,,,,,,,,,,,,,,,,,,
,-5.627917,-81.279722,,,,,,,,,,,,,,,,,,
,-5.619861,-81.279722,,,,,,,,,,,,,,,,,,
,-5.604028,-81.279444,,,,,,,,,,,,,,,,,,
,-5.595972,-81.279167,,,,,,,,,,,,,,,,,,
,-5.588472,-81.277222,,,,,,,,,,,,,,,,,,
,-5.580694,-81.275,,,,,,,,,,,,,,,,,,
,-5.565417,-81.273611,,,,,,,,,,,,,,,,,,
,-5.56375,-81.275,,,,,,,,,,,,,,,,,,
,-5.596806,-81.276667,,,,,,,,,,,,,,,,,,
,-5.577639,-81.273611,,,,,,,,,,,,,,,,,,
,-5.561528,-81.271944,,,,,,,,,,,,,,,,,,
,-5.554028,-81.268889,,,,,,,,,,,,,,,,,,
,-5.547639,-81.264167,,,,,,,,,,,,,,,,,,
,-5.531806,-81.26,,,,,,,,,,,,,,,,,,
,-5.522639,-81.263333,,,,,,,,,,,,,,,,,,
,-5.519583,-81.263889,,,,,,,,,,,,,,,,,,
,-5.179306,-81.39,,,,,,,,,,,,,,,,,,
,-5.196806,-81.388611,,,,,,,,,,,,,,,,,,
,-5.20375,-81.388333,,,,,,,,,,,,,,,,,,
,-5.219583,-81.387778,,,,,,,,,,,,,,,,,,
,-5.242361,-81.385833,,,,,,,,,,,,,,,,,,
,-5.249306,-81.383056,,,,,,,,,,,,,,,,,,
,-5.284583,-81.360833,,,,,,,,,,,,,,,,,,
,-5.292083,-81.361389,,,,,,,,,,,,,,,,,,
,-5.191528,-81.401389,,,,,,,,,,,,,,,,,,
,-5.171806,-81.401667,,,,,,,,,,,,,,,,,,
,-5.155139,-81.401111,,,,,,,,,,,,,,,,,,
,-5.12125,-81.401944,,,,,,,,,,,,,,,,,,
,-5.113194,-81.403889,,,,,,,,,,,,,,,,,,
,-5.109861,-81.405833,,,,,,,,,,,,,,,,,,
,-5.10875,-81.4075,,,,,,,,,,,,,,,,,,
,-4.994028,-81.385833,,,,,,,,,,,,,,,,,,
,-4.978194,-81.381667,,,,,,,,,,,,,,,,,,
,-4.953194,-81.386944,,,,,,,,,,,,,,,,,,
,-4.952361,-81.3875,,,,,,,,,,,,,,,,,,
,-4.949583,-81.389167,,,,,,,,,,,,,,,,,,
