time,latitudelongitude,depthmagType,nstgap,dminrms,netid,updatedplace,typehorizontalError,depthErrormagError,magNststatus,locationSource,magSource
,-3.4432,-80.939799,,,,,,,,,,,,,,,,,,
,-3.4419,-80.942299,,,,,,,,,,,,,,,,,,
,-3.4332,-80.9159,,,,,,,,,,,,,,,,,,
,-3.4397,-80.9159,,,,,,,,,,,,,,,,,,
,-3.4463,-80.915799,,,,,,,,,,,,,,,,,,
,-3.4528,-80.9159,,,,,,,,,,,,,,,,,,
,-3.4594,-80.9159,,,,,,,,,,,,,,,,,,
,-3.4659,-80.916099,,,,,,,,,,,,,,,,,,
,-3.4722,-80.9159,,,,,,,,,,,,,,,,,,
,-3.4787,-80.916,,,,,,,,,,,,,,,,,,
,-3.4852,-80.916099,,,,,,,,,,,,,,,,,,
,-3.4917,-80.916099,,,,,,,,,,,,,,,,,,
,-3.4981,-80.9162,,,,,,,,,,,,,,,,,,
,-3.5048,-80.9162,,,,,,,,,,,,,,,,,,
,-3.5112,-80.9175,,,,,,,,,,,,,,,,,,
,-3.5135,-80.9187,,,,,,,,,,,,,,,,,,
,-3.5109,-80.919899,,,,,,,,,,,,,,,,,,
,-3.5104,-80.9203,,,,,,,,,,,,,,,,,,
,-3.4871,-80.9359,,,,,,,,,,,,,,,,,,
,-3.4934,-80.9345,,,,,,,,,,,,,,,,,,
,-3.4998,-80.934599,,,,,,,,,,,,,,,,,,
,-3.5061,-80.934,,,,,,,,,,,,,,,,,,
,-3.5127,-80.934,,,,,,,,,,,,,,,,,,
,-3.519,-80.935299,,,,,,,,,,,,,,,,,,
,-3.5255,-80.935999,,,,,,,,,,,,,,,,,,
,-3.5317,-80.9382,,,,,,,,,,,,,,,,,,
,-3.5382,-80.9388,,,,,,,,,,,,,,,,,,
,-3.5446,-80.939599,,,,,,,,,,,,,,,,,,
,-3.5509,-80.941399,,,,,,,,,,,,,,,,,,
,-3.5572,-80.9427,,,,,,,,,,,,,,,,,,
,-3.5636,-80.943699,,,,,,,,,,,,,,,,,,
,-3.5657,-80.9447,,,,,,,,,,,,,,,,,,
,-3.5612,-80.9468,,,,,,,,,,,,,,,,,,
,-3.5494,-80.9549,,,,,,,,,,,,,,,,,,
,-3.5555,-80.956399,,,,,,,,,,,,,,,,,,
,-3.5614,-80.957699,,,,,,,,,,,,,,,,,,
,-3.5675,-80.9585,,,,,,,,,,,,,,,,,,
,-3.5719,-80.9601,,,,,,,,,,,,,,,,,,
,-3.5662,-80.9594,,,,,,,,,,,,,,,,,,
,-3.5619,-80.9603,,,,,,,,,,,,,,,,,,
,-3.5605,-80.960699,,,,,,,,,,,,,,,,,,
,-5.5485,-81.2726,,,,,,,,,,,,,,,,,,
,-5.5659,-81.2744,,,,,,,,,,,,,,,,,,
,-5.5722,-81.275699,,,,,,,,,,,,,,,,,,
,-5.5784,-81.2773,,,,,,,,,,,,,,,,,,
,-5.5845,-81.279299,,,,,,,,,,,,,,,,,,
,-5.5907,-81.280599,,,,,,,,,,,,,,,,,,
,-5.5973,-81.280899,,,,,,,,,,,,,,,,,,
,-5.6037,-81.282199,,,,,,,,,,,,,,,,,,
,-5.61,-81.283999,,,,,,,,,,,,,,,,,,
,-5.6161,-81.286099,,,,,,,,,,,,,,,,,,
,-5.6206,-81.2862,,,,,,,,,,,,,,,,,,
,-5.6177,-81.286099,,,,,,,,,,,,,,,,,,
,-5.6152,-81.2857,,,,,,,,,,,,,,,,,,
,-5.6112,-81.2857,,,,,,,,,,,,,,,,,,
,-5.6081,-81.286,,,,,,,,,,,,,,,,,,
,-5.7633,-81.2731,,,,,,,,,,,,,,,,,,
,-5.7741,-81.273,,,,,,,,,,,,,,,,,,
,-5.7861,-81.269299,,,,,,,,,,,,,,,,,,
,-5.7922,-81.2672,,,,,,,,,,,,,,,,,,
,-5.7983,-81.264999,,,,,,,,,,,,,,,,,,
,-5.8045,-81.2633,,,,,,,,,,,,,,,,,,
,-5.8106,-81.2615,,,,,,,,,,,,,,,,,,
,-5.8169,-81.259599,,,,,,,,,,,,,,,,,,
,-5.8225,-81.2565,,,,,,,,,,,,,,,,,,
,-5.8198,-81.2576,,,,,,,,,,,,,,,,,,
,-5.8172,-81.2586,,,,,,,,,,,,,,,,,,
,-5.8142,-81.2597,,,,,,,,,,,,,,,,,,
,-5.8117,-81.2602,,,,,,,,,,,,,,,,,,
,-5.8093,-81.260499,,,,,,,,,,,,,,,,,,
,-5.8063,-81.261199,,,,,,,,,,,,,,,,,,
,-5.804,-81.261,,,,,,,,,,,,,,,,,,
,-5.8022,-81.2606,,,,,,,,,,,,,,,,,,
,-5.7684,-81.273,,,,,,,,,,,,,,,,,,
,-5.7657,-81.2726,,,,,,,,,,,,,,,,,,
,-5.7623,-81.2731,,,,,,,,,,,,,,,,,,
,-5.7601,-81.273599,,,,,,,,,,,,,,,,,,
,-5.7607,-81.272699,,,,,,,,,,,,,,,,,,
,-5.778,-81.2721,,,,,,,,,,,,,,,,,,
,-5.7841,-81.2701,,,,,,,,,,,,,,,,,,
,-5.7901,-81.2676,,,,,,,,,,,,,,,,,,
,-5.7964,-81.265499,,,,,,,,,,,,,,,,,,
,-5.8024,-81.263699,,,,,,,,,,,,,,,,,,
,-5.8086,-81.2619,,,,,,,,,,,,,,,,,,
,-5.8148,-81.2602,,,,,,,,,,,,,,,,,,
,-5.8208,-81.2576,,,,,,,,,,,,,,,,,,
,-5.8249,-81.255699,,,,,,,,,,,,,,,,,,
,-5.8221,-81.2561,,,,,,,,,,,,,,,,,,
,-5.8201,-81.2572,,,,,,,,,,,,,,,,,,
,-5.8162,-81.2575,,,,,,,,,,,,,,,,,,
,-5.8138,-81.257,,,,,,,,,,,,,,,,,,
,-5.8177,-81.254599,,,,,,,,,,,,,,,,,,
,-5.8066,-81.2579,,,,,,,,,,,,,,,,,,
,-5.8001,-81.259999,,,,,,,,,,,,,,,,,,
,-5.7938,-81.261599,,,,,,,,,,,,,,,,,,
,-5.7882,-81.2645,,,,,,,,,,,,,,,,,,
,-5.7817,-81.264999,,,,,,,,,,,,,,,,,,
,-5.7752,-81.264999,,,,,,,,,,,,,,,,,,
,-5.7688,-81.264999,,,,,,,,,,,,,,,,,,
,-5.7623,-81.264599,,,,,,,,,,,,,,,,,,
,-5.7557,-81.264299,,,,,,,,,,,,,,,,,,
,-5.7549,-81.2642,,,,,,,,,,,,,,,,,,
,-5.7575,-81.264,,,,,,,,,,,,,,,,,,
,-5.7602,-81.2638,,,,,,,,,,,,,,,,,,
,-5.7575,-81.2631,,,,,,,,,,,,,,,,,,
,-5.6007,-81.2855,,,,,,,,,,,,,,,,,,
,-5.5943,-81.2833,,,,,,,,,,,,,,,,,,
,-5.5875,-81.283099,,,,,,,,,,,,,,,,,,
,-5.5811,-81.2825,,,,,,,,,,,,,,,,,,
,-5.5755,-81.2791,,,,,,,,,,,,,,,,,,
,-5.5691,-81.2774,,,,,,,,,,,,,,,,,,
,-5.5627,-81.275699,,,,,,,,,,,,,,,,,,
,-5.5563,-81.2739,,,,,,,,,,,,,,,,,,
,-5.5503,-81.2715,,,,,,,,,,,,,,,,,,
,-5.5469,-81.2697,,,,,,,,,,,,,,,,,,
,-5.5489,-81.270899,,,,,,,,,,,,,,,,,,
,-5.5513,-81.2721,,,,,,,,,,,,,,,,,,
,-5.5507,-81.2728,,,,,,,,,,,,,,,,,,
,-5.5485,-81.2731,,,,,,,,,,,,,,,,,,
,-5.5126,-81.2753,,,,,,,,,,,,,,,,,,
,-5.5063,-81.2773,,,,,,,,,,,,,,,,,,
,-5.5002,-81.279499,,,,,,,,,,,,,,,,,,
,-5.4943,-81.2825,,,,,,,,,,,,,,,,,,
,-5.4888,-81.286,,,,,,,,,,,,,,,,,,
,-5.4834,-81.289899,,,,,,,,,,,,,,,,,,
,-5.4736,-81.2993,,,,,,,,,,,,,,,,,,
,-5.4686,-81.303699,,,,,,,,,,,,,,,,,,
,-5.466,-81.306199,,,,,,,,,,,,,,,,,,
,-5.468,-81.304899,,,,,,,,,,,,,,,,,,
,-5.4699,-81.303099,,,,,,,,,,,,,,,,,,
,-5.4679,-81.302599,,,,,,,,,,,,,,,,,,
,-5.465,-81.303,,,,,,,,,,,,,,,,,,
,-5.547,-81.272699,,,,,,,,,,,,,,,,,,
,-5.5637,-81.275899,,,,,,,,,,,,,,,,,,
,-5.57,-81.2778,,,,,,,,,,,,,,,,,,
,-5.5763,-81.2792,,,,,,,,,,,,,,,,,,
,-5.5826,-81.280199,,,,,,,,,,,,,,,,,,
,-5.5882,-81.2837,,,,,,,,,,,,,,,,,,
,-5.5945,-81.2851,,,,,,,,,,,,,,,,,,
,-5.6008,-81.2859,,,,,,,,,,,,,,,,,,
,-5.6069,-81.288099,,,,,,,,,,,,,,,,,,
,-5.6125,-81.2912,,,,,,,,,,,,,,,,,,
,-5.6189,-81.2914,,,,,,,,,,,,,,,,,,
,-5.6189,-81.2912,,,,,,,,,,,,,,,,,,
,-5.6164,-81.290799,,,,,,,,,,,,,,,,,,
,-5.6133,-81.2902,,,,,,,,,,,,,,,,,,
,-5.6125,-81.2903,,,,,,,,,,,,,,,,,,
,-5.6087,-81.2907,,,,,,,,,,,,,,,,,,
,-5.6075,-81.2912,,,,,,,,,,,,,,,,,,
,-5.6427,-81.2805,,,,,,,,,,,,,,,,,,
,-5.6361,-81.2805,,,,,,,,,,,,,,,,,,
,-5.6295,-81.2803,,,,,,,,,,,,,,,,,,
,-5.623,-81.279699,,,,,,,,,,,,,,,,,,
,-5.6166,-81.278799,,,,,,,,,,,,,,,,,,
,-5.6108,-81.2758,,,,,,,,,,,,,,,,,,
,-5.6042,-81.2749,,,,,,,,,,,,,,,,,,
,-5.5978,-81.274299,,,,,,,,,,,,,,,,,,
,-5.5913,-81.274,,,,,,,,,,,,,,,,,,
,-5.585,-81.2724,,,,,,,,,,,,,,,,,,
,-5.5784,-81.271599,,,,,,,,,,,,,,,,,,
,-5.5759,-81.271999,,,,,,,,,,,,,,,,,,
,-5.5785,-81.2719,,,,,,,,,,,,,,,,,,
,-5.5793,-81.2717,,,,,,,,,,,,,,,,,,
,-5.5765,-81.2712,,,,,,,,,,,,,,,,,,
,-5.5246,-81.2721,,,,,,,,,,,,,,,,,,
,-5.5127,-81.2758,,,,,,,,,,,,,,,,,,
,-5.5066,-81.2778,,,,,,,,,,,,,,,,,,
,-5.5004,-81.2801,,,,,,,,,,,,,,,,,,
,-5.4946,-81.283,,,,,,,,,,,,,,,,,,
,-5.4891,-81.2864,,,,,,,,,,,,,,,,,,
,-5.4839,-81.29,,,,,,,,,,,,,,,,,,
,-5.4789,-81.2939,,,,,,,,,,,,,,,,,,
,-5.4742,-81.2984,,,,,,,,,,,,,,,,,,
,-5.4693,-81.302599,,,,,,,,,,,,,,,,,,
,-5.4642,-81.3068,,,,,,,,,,,,,,,,,,
,-5.4595,-81.311399,,,,,,,,,,,,,,,,,,
,-5.4548,-81.3161,,,,,,,,,,,,,,,,,,
,-5.4503,-81.320699,,,,,,,,,,,,,,,,,,
,-5.451,-81.3204,,,,,,,,,,,,,,,,,,
,-5.4529,-81.3188,,,,,,,,,,,,,,,,,,
,-5.4547,-81.3166,,,,,,,,,,,,,,,,,,
,-5.4527,-81.315499,,,,,,,,,,,,,,,,,,
,-5.451,-81.315299,,,,,,,,,,,,,,,,,,
,-5.4492,-81.316899,,,,,,,,,,,,,,,,,,
,-5.4538,-81.3125,,,,,,,,,,,,,,,,,,
,-5.4583,-81.3079,,,,,,,,,,,,,,,,,,
,-5.4631,-81.3036,,,,,,,,,,,,,,,,,,
,-5.4678,-81.2993,,,,,,,,,,,,,,,,,,
,-5.4727,-81.295599,,,,,,,,,,,,,,,,,,
,-5.4776,-81.2914,,,,,,,,,,,,,,,,,,
,-5.4825,-81.2876,,,,,,,,,,,,,,,,,,
,-5.4874,-81.2837,,,,,,,,,,,,,,,,,,
,-5.4927,-81.2801,,,,,,,,,,,,,,,,,,
,-5.4985,-81.2772,,,,,,,,,,,,,,,,,,
,-5.5042,-81.274499,,,,,,,,,,,,,,,,,,
,-5.5164,-81.271,,,,,,,,,,,,,,,,,,
,-5.5227,-81.2696,,,,,,,,,,,,,,,,,,
,-5.5284,-81.2665,,,,,,,,,,,,,,,,,,
,-5.5256,-81.2676,,,,,,,,,,,,,,,,,,
,-5.5229,-81.2687,,,,,,,,,,,,,,,,,,
,-5.5202,-81.2695,,,,,,,,,,,,,,,,,,
,-5.5177,-81.2696,,,,,,,,,,,,,,,,,,
,-3.734,-80.97,,,,,,,,,,,,,,,,,,
,-3.7278,-80.967699,,,,,,,,,,,,,,,,,,
,-3.7214,-80.966,,,,,,,,,,,,,,,,,,
,-3.7146,-80.966,,,,,,,,,,,,,,,,,,
,-3.7077,-80.966,,,,,,,,,,,,,,,,,,
,-3.7013,-80.9647,,,,,,,,,,,,,,,,,,
,-3.6951,-80.962899,,,,,,,,,,,,,,,,,,
,-3.6822,-80.9603,,,,,,,,,,,,,,,,,,
,-3.6757,-80.9589,,,,,,,,,,,,,,,,,,
,-3.6702,-80.9551,,,,,,,,,,,,,,,,,,
,-3.6677,-80.955199,,,,,,,,,,,,,,,,,,
,-3.67,-80.9571,,,,,,,,,,,,,,,,,,
,-3.6726,-80.9576,,,,,,,,,,,,,,,,,,
,-3.6713,-80.957699,,,,,,,,,,,,,,,,,,
,-3.6602,-80.952499,,,,,,,,,,,,,,,,,,
,-3.6537,-80.9515,,,,,,,,,,,,,,,,,,
,-3.647,-80.950499,,,,,,,,,,,,,,,,,,
,-3.6405,-80.9495,,,,,,,,,,,,,,,,,,
,-3.6338,-80.948899,,,,,,,,,,,,,,,,,,
,-3.6273,-80.9479,,,,,,,,,,,,,,,,,,
,-3.6206,-80.947299,,,,,,,,,,,,,,,,,,
,-3.6141,-80.9467,,,,,,,,,,,,,,,,,,
,-3.6075,-80.945699,,,,,,,,,,,,,,,,,,
,-3.6008,-80.945299,,,,,,,,,,,,,,,,,,
,-3.5942,-80.944099,,,,,,,,,,,,,,,,,,
,-3.5877,-80.9431,,,,,,,,,,,,,,,,,,
,-3.5812,-80.9422,,,,,,,,,,,,,,,,,,
,-3.5773,-80.9422,,,,,,,,,,,,,,,,,,
,-3.5803,-80.9431,,,,,,,,,,,,,,,,,,
,-3.5827,-80.9427,,,,,,,,,,,,,,,,,,
,-3.5836,-80.942799,,,,,,,,,,,,,,,,,,
,-3.5863,-80.9451,,,,,,,,,,,,,,,,,,
,-3.5902,-80.944599,,,,,,,,,,,,,,,,,,
,-3.593,-80.9424,,,,,,,,,,,,,,,,,,
,-3.5961,-80.941199,,,,,,,,,,,,,,,,,,
,-3.5991,-80.939799,,,,,,,,,,,,,,,,,,
,-3.6026,-80.940999,,,,,,,,,,,,,,,,,,
,-3.6058,-80.9429,,,,,,,,,,,,,,,,,,
,-3.6094,-80.9433,,,,,,,,,,,,,,,,,,
,-3.6129,-80.944099,,,,,,,,,,,,,,,,,,
,-3.6153,-80.944,,,,,,,,,,,,,,,,,,
,-3.6145,-80.9442,,,,,,,,,,,,,,,,,,
,-3.6137,-80.944,,,,,,,,,,,,,,,,,,
,-3.6131,-80.9436,,,,,,,,,,,,,,,,,,
,-3.6131,-80.9436,,,,,,,,,,,,,,,,,,
,-3.6129,-80.943499,,,,,,,,,,,,,,,,,,
,-3.6127,-80.9434,,,,,,,,,,,,,,,,,,
,-3.6126,-80.9431,,,,,,,,,,,,,,,,,,
,-3.6123,-80.942799,,,,,,,,,,,,,,,,,,
,-3.6108,-80.9425,,,,,,,,,,,,,,,,,,
,-3.6093,-80.9429,,,,,,,,,,,,,,,,,,
,-3.6084,-80.9433,,,,,,,,,,,,,,,,,,
,-3.6082,-80.941399,,,,,,,,,,,,,,,,,,
,-3.7624,-80.981299,,,,,,,,,,,,,,,,,,
,-3.7679,-80.985099,,,,,,,,,,,,,,,,,,
,-3.7731,-80.9891,,,,,,,,,,,,,,,,,,
,-3.7784,-80.9931,,,,,,,,,,,,,,,,,,
,-3.7838,-80.996899,,,,,,,,,,,,,,,,,,
,-3.7892,-81.0004,,,,,,,,,,,,,,,,,,
,-3.7945,-81.004399,,,,,,,,,,,,,,,,,,
,-3.8001,-81.007999,,,,,,,,,,,,,,,,,,
,-3.8056,-81.0115,,,,,,,,,,,,,,,,,,
,-3.8106,-81.0156,,,,,,,,,,,,,,,,,,
,-3.814,-81.018599,,,,,,,,,,,,,,,,,,
,-3.8121,-81.0174,,,,,,,,,,,,,,,,,,
,-3.8091,-81.0169,,,,,,,,,,,,,,,,,,
,-3.8066,-81.0169,,,,,,,,,,,,,,,,,,
,-3.8045,-81.0171,,,,,,,,,,,,,,,,,,
,-3.8036,-81.0144,,,,,,,,,,,,,,,,,,
,-3.7854,-80.959799,,,,,,,,,,,,,,,,,,
,-3.7852,-80.960699,,,,,,,,,,,,,,,,,,
,-3.7852,-80.961099,,,,,,,,,,,,,,,,,,
,-3.7853,-80.9613,,,,,,,,,,,,,,,,,,
,-3.7852,-80.9612,,,,,,,,,,,,,,,,,,
,-3.7852,-80.9612,,,,,,,,,,,,,,,,,,
,-3.7852,-80.9615,,,,,,,,,,,,,,,,,,
,-3.7854,-80.9619,,,,,,,,,,,,,,,,,,
,-3.7856,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7856,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7854,-80.9621,,,,,,,,,,,,,,,,,,
,-3.7856,-80.961999,,,,,,,,,,,,,,,,,,
,-3.7852,-80.9615,,,,,,,,,,,,,,,,,,
,-3.7851,-80.9614,,,,,,,,,,,,,,,,,,
,-3.7851,-80.9614,,,,,,,,,,,,,,,,,,
,-3.7851,-80.9615,,,,,,,,,,,,,,,,,,
,-3.7852,-80.961799,,,,,,,,,,,,,,,,,,
,-3.7852,-80.9619,,,,,,,,,,,,,,,,,,
,-3.7853,-80.9622,,,,,,,,,,,,,,,,,,
,-3.7853,-80.9623,,,,,,,,,,,,,,,,,,
,-3.7853,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7854,-80.962499,,,,,,,,,,,,,,,,,,
,-3.7853,-80.9624,,,,,,,,,,,,,,,,,,
,-3.7853,-80.9623,,,,,,,,,,,,,,,,,,
,-3.7853,-80.9623,,,,,,,,,,,,,,,,,,
,-3.7854,-80.9626,,,,,,,,,,,,,,,,,,
,-3.7856,-80.962899,,,,,,,,,,,,,,,,,,
,-3.7859,-80.963199,,,,,,,,,,,,,,,,,,
,-3.7862,-80.9635,,,,,,,,,,,,,,,,,,
,-3.7865,-80.9637,,,,,,,,,,,,,,,,,,
,-3.7868,-80.963799,,,,,,,,,,,,,,,,,,
,-3.7872,-80.964,,,,,,,,,,,,,,,,,,
,-3.7875,-80.964099,,,,,,,,,,,,,,,,,,
,-3.7878,-80.964299,,,,,,,,,,,,,,,,,,
,-3.7881,-80.9644,,,,,,,,,,,,,,,,,,
,-3.7881,-80.9644,,,,,,,,,,,,,,,,,,
,-3.7882,-80.9646,,,,,,,,,,,,,,,,,,
,-3.7885,-80.9647,,,,,,,,,,,,,,,,,,
,-3.7885,-80.964499,,,,,,,,,,,,,,,,,,
,-3.788,-80.964299,,,,,,,,,,,,,,,,,,
,-3.7875,-80.9644,,,,,,,,,,,,,,,,,,
,-3.7875,-80.9644,,,,,,,,,,,,,,,,,,
,-3.7873,-80.9642,,,,,,,,,,,,,,,,,,
,-3.7871,-80.9642,,,,,,,,,,,,,,,,,,
,-3.7869,-80.963799,,,,,,,,,,,,,,,,,,
,-3.7868,-80.963799,,,,,,,,,,,,,,,,,,
,-3.7869,-80.9637,,,,,,,,,,,,,,,,,,
,-3.7868,-80.963399,,,,,,,,,,,,,,,,,,
,-3.7867,-80.9633,,,,,,,,,,,,,,,,,,
,-3.7867,-80.9631,,,,,,,,,,,,,,,,,,
,-3.7867,-80.9631,,,,,,,,,,,,,,,,,,
,-3.7866,-80.9631,,,,,,,,,,,,,,,,,,
,-3.7865,-80.963,,,,,,,,,,,,,,,,,,
,-3.7871,-80.9628,,,,,,,,,,,,,,,,,,
,-3.7886,-80.963399,,,,,,,,,,,,,,,,,,
,-3.6807,-80.9657,,,,,,,,,,,,,,,,,,
,-3.6624,-80.9614,,,,,,,,,,,,,,,,,,
,-3.656,-80.959999,,,,,,,,,,,,,,,,,,
,-3.6494,-80.959099,,,,,,,,,,,,,,,,,,
,-3.6431,-80.9579,,,,,,,,,,,,,,,,,,
,-3.6367,-80.956799,,,,,,,,,,,,,,,,,,
,-3.6301,-80.955699,,,,,,,,,,,,,,,,,,
,-3.6235,-80.9547,,,,,,,,,,,,,,,,,,
,-3.6171,-80.954099,,,,,,,,,,,,,,,,,,
,-3.6106,-80.9533,,,,,,,,,,,,,,,,,,
,-3.6041,-80.952299,,,,,,,,,,,,,,,,,,
,-3.5976,-80.951199,,,,,,,,,,,,,,,,,,
,-3.591,-80.9504,,,,,,,,,,,,,,,,,,
,-3.5845,-80.9494,,,,,,,,,,,,,,,,,,
,-3.581,-80.9493,,,,,,,,,,,,,,,,,,
,-3.5831,-80.9497,,,,,,,,,,,,,,,,,,
,-3.5853,-80.9503,,,,,,,,,,,,,,,,,,
,-3.5881,-80.9504,,,,,,,,,,,,,,,,,,
,-3.5866,-80.9504,,,,,,,,,,,,,,,,,,
,-3.5851,-80.9494,,,,,,,,,,,,,,,,,,
,-3.5551,-80.9406,,,,,,,,,,,,,,,,,,
,-3.5488,-80.9391,,,,,,,,,,,,,,,,,,
,-3.5422,-80.937799,,,,,,,,,,,,,,,,,,
,-3.5359,-80.9363,,,,,,,,,,,,,,,,,,
,-3.5296,-80.935,,,,,,,,,,,,,,,,,,
,-3.523,-80.933699,,,,,,,,,,,,,,,,,,
,-3.5164,-80.9329,,,,,,,,,,,,,,,,,,
,-3.5099,-80.931699,,,,,,,,,,,,,,,,,,
,-3.5037,-80.93,,,,,,,,,,,,,,,,,,
,-3.4972,-80.93,,,,,,,,,,,,,,,,,,
,-3.4906,-80.9296,,,,,,,,,,,,,,,,,,
,-3.4773,-80.93,,,,,,,,,,,,,,,,,,
,-3.4766,-80.9304,,,,,,,,,,,,,,,,,,
,-3.479,-80.9313,,,,,,,,,,,,,,,,,,
,-3.4816,-80.9309,,,,,,,,,,,,,,,,,,
,-3.4811,-80.9325,,,,,,,,,,,,,,,,,,
,-3.4799,-80.933299,,,,,,,,,,,,,,,,,,
,-3.4666,-80.9343,,,,,,,,,,,,,,,,,,
,-3.4731,-80.9338,,,,,,,,,,,,,,,,,,
,-3.4792,-80.9315,,,,,,,,,,,,,,,,,,
,-3.4855,-80.9302,,,,,,,,,,,,,,,,,,
,-3.492,-80.9302,,,,,,,,,,,,,,,,,,
,-3.4985,-80.930099,,,,,,,,,,,,,,,,,,
,-3.505,-80.930099,,,,,,,,,,,,,,,,,,
,-3.5114,-80.930999,,,,,,,,,,,,,,,,,,
,-3.5176,-80.9332,,,,,,,,,,,,,,,,,,
,-3.524,-80.9339,,,,,,,,,,,,,,,,,,
,-3.5296,-80.935,,,,,,,,,,,,,,,,,,
,-3.5268,-80.935499,,,,,,,,,,,,,,,,,,
,-3.5239,-80.9356,,,,,,,,,,,,,,,,,,
,-3.5215,-80.934199,,,,,,,,,,,,,,,,,,
,-3.5231,-80.9368,,,,,,,,,,,,,,,,,,
,-3.5226,-80.9368,,,,,,,,,,,,,,,,,,
,-3.5203,-80.933699,,,,,,,,,,,,,,,,,,
,-3.5386,-80.9368,,,,,,,,,,,,,,,,,,
,-3.5449,-80.9383,,,,,,,,,,,,,,,,,,
,-3.5513,-80.9393,,,,,,,,,,,,,,,,,,
,-3.5575,-80.9406,,,,,,,,,,,,,,,,,,
,-3.5638,-80.9418,,,,,,,,,,,,,,,,,,
,-3.5701,-80.9426,,,,,,,,,,,,,,,,,,
,-3.5764,-80.943699,,,,,,,,,,,,,,,,,,
,-3.5828,-80.9447,,,,,,,,,,,,,,,,,,
,-3.5812,-80.9451,,,,,,,,,,,,,,,,,,
,-3.5789,-80.944799,,,,,,,,,,,,,,,,,,
,-3.5763,-80.944799,,,,,,,,,,,,,,,,,,
,-3.5774,-80.9433,,,,,,,,,,,,,,,,,,
,-3.8323,-81.0161,,,,,,,,,,,,,,,,,,
,-3.831,-81.0153,,,,,,,,,,,,,,,,,,
,-3.8296,-81.014299,,,,,,,,,,,,,,,,,,
,-3.8283,-81.0138,,,,,,,,,,,,,,,,,,
,-3.8272,-81.0129,,,,,,,,,,,,,,,,,,
,-3.826,-81.012299,,,,,,,,,,,,,,,,,,
,-3.8247,-81.011199,,,,,,,,,,,,,,,,,,
,-3.8142,-81.026099,,,,,,,,,,,,,,,,,,
,-3.8117,-81.0219,,,,,,,,,,,,,,,,,,
,-3.8001,-81.0094,,,,,,,,,,,,,,,,,,
,-3.7954,-81.0049,,,,,,,,,,,,,,,,,,
,-3.7906,-81.000499,,,,,,,,,,,,,,,,,,
,-3.7852,-80.9974,,,,,,,,,,,,,,,,,,
,-3.7797,-80.994399,,,,,,,,,,,,,,,,,,
,-3.775,-80.990599,,,,,,,,,,,,,,,,,,
,-3.771,-80.9862,,,,,,,,,,,,,,,,,,
,-3.7666,-80.9819,,,,,,,,,,,,,,,,,,
,-3.7612,-80.978299,,,,,,,,,,,,,,,,,,
,-3.7557,-80.975199,,,,,,,,,,,,,,,,,,
,-3.7501,-80.9724,,,,,,,,,,,,,,,,,,
,-3.7443,-80.969699,,,,,,,,,,,,,,,,,,
,-3.739,-80.966299,,,,,,,,,,,,,,,,,,
,-3.7335,-80.9635,,,,,,,,,,,,,,,,,,
,-3.7292,-80.9612,,,,,,,,,,,,,,,,,,
,-3.7313,-80.9631,,,,,,,,,,,,,,,,,,
,-3.735,-80.965199,,,,,,,,,,,,,,,,,,
,-3.7353,-80.9656,,,,,,,,,,,,,,,,,,
,-3.7334,-80.9656,,,,,,,,,,,,,,,,,,
,-3.732,-80.965399,,,,,,,,,,,,,,,,,,
,-3.7207,-80.961599,,,,,,,,,,,,,,,,,,
,-3.7159,-80.9603,,,,,,,,,,,,,,,,,,
,-3.717,-80.961,,,,,,,,,,,,,,,,,,
,-3.7124,-80.962899,,,,,,,,,,,,,,,,,,
,-3.7112,-80.960899,,,,,,,,,,,,,,,,,,
,-3.7065,-80.959099,,,,,,,,,,,,,,,,,,
,-3.6968,-80.9558,,,,,,,,,,,,,,,,,,
,-3.6906,-80.954299,,,,,,,,,,,,,,,,,,
,-3.6845,-80.953399,,,,,,,,,,,,,,,,,,
,-3.6785,-80.952,,,,,,,,,,,,,,,,,,
,-3.6723,-80.951199,,,,,,,,,,,,,,,,,,
,-3.666,-80.9508,,,,,,,,,,,,,,,,,,
,-3.6597,-80.950899,,,,,,,,,,,,,,,,,,
,-3.6539,-80.9492,,,,,,,,,,,,,,,,,,
,-3.6483,-80.947,,,,,,,,,,,,,,,,,,
,-3.6425,-80.9447,,,,,,,,,,,,,,,,,,
,-3.6362,-80.9434,,,,,,,,,,,,,,,,,,
,-3.634,-80.9436,,,,,,,,,,,,,,,,,,
,-3.6381,-80.9452,,,,,,,,,,,,,,,,,,
,-3.6381,-80.944799,,,,,,,,,,,,,,,,,,
,-3.6368,-80.944599,,,,,,,,,,,,,,,,,,
,-3.6365,-80.943499,,,,,,,,,,,,,,,,,,
,-3.6678,-80.9529,,,,,,,,,,,,,,,,,,
,-3.6838,-80.9554,,,,,,,,,,,,,,,,,,
,-3.6891,-80.957,,,,,,,,,,,,,,,,,,
,-3.6944,-80.9578,,,,,,,,,,,,,,,,,,
,-3.6995,-80.9588,,,,,,,,,,,,,,,,,,
,-3.7045,-80.9587,,,,,,,,,,,,,,,,,,
,-3.7097,-80.9589,,,,,,,,,,,,,,,,,,
,-3.7104,-80.959099,,,,,,,,,,,,,,,,,,
