time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-9.1389,-78.685499,,,,,,,,,,,,,,,,,,
,-9.1393,-78.685299,,,,,,,,,,,,,,,,,,
,-9.1396,-78.685099,,,,,,,,,,,,,,,,,,
,-9.1399,-78.6848,,,,,,,,,,,,,,,,,,
,-9.14,-78.6843,,,,,,,,,,,,,,,,,,
,-9.1402,-78.684,,,,,,,,,,,,,,,,,,
,-9.1403,-78.6839,,,,,,,,,,,,,,,,,,
,-9.1401,-78.6838,,,,,,,,,,,,,,,,,,
,-9.1401,-78.684199,,,,,,,,,,,,,,,,,,
,-9.1399,-78.6843,,,,,,,,,,,,,,,,,,
,-9.1398,-78.6849,,,,,,,,,,,,,,,,,,
,-8.9709,-78.754799,,,,,,,,,,,,,,,,,,
,-8.9728,-78.754399,,,,,,,,,,,,,,,,,,
,-8.9747,-78.7542,,,,,,,,,,,,,,,,,,
,-8.9767,-78.754,,,,,,,,,,,,,,,,,,
,-8.9787,-78.7538,,,,,,,,,,,,,,,,,,
,-8.9806,-78.7536,,,,,,,,,,,,,,,,,,
,-8.9826,-78.7534,,,,,,,,,,,,,,,,,,
,-8.9844,-78.7534,,,,,,,,,,,,,,,,,,
,-8.9858,-78.7534,,,,,,,,,,,,,,,,,,
,-8.9869,-78.7534,,,,,,,,,,,,,,,,,,
,-8.9882,-78.7531,,,,,,,,,,,,,,,,,,
,-8.9894,-78.7529,,,,,,,,,,,,,,,,,,
,-8.9905,-78.7527,,,,,,,,,,,,,,,,,,
,-8.9916,-78.7527,,,,,,,,,,,,,,,,,,
,-8.9919,-78.7531,,,,,,,,,,,,,,,,,,
,-8.9799,-78.7828,,,,,,,,,,,,,,,,,,
,-8.9812,-78.7825,,,,,,,,,,,,,,,,,,
,-8.9823,-78.7821,,,,,,,,,,,,,,,,,,
,-8.9834,-78.7817,,,,,,,,,,,,,,,,,,
,-8.9841,-78.7816,,,,,,,,,,,,,,,,,,
,-8.9846,-78.7817,,,,,,,,,,,,,,,,,,
,-8.9854,-78.7819,,,,,,,,,,,,,,,,,,
,-8.986,-78.7821,,,,,,,,,,,,,,,,,,
,-8.9867,-78.7824,,,,,,,,,,,,,,,,,,
,-8.9873,-78.7826,,,,,,,,,,,,,,,,,,
,-8.9878,-78.782699,,,,,,,,,,,,,,,,,,
,-8.9882,-78.782899,,,,,,,,,,,,,,,,,,
,-8.9888,-78.783,,,,,,,,,,,,,,,,,,
,-8.9893,-78.7832,,,,,,,,,,,,,,,,,,
,-8.9897,-78.7832,,,,,,,,,,,,,,,,,,
,-8.9902,-78.7833,,,,,,,,,,,,,,,,,,
,-8.9908,-78.7839,,,,,,,,,,,,,,,,,,
,-9.0679,-78.7028,,,,,,,,,,,,,,,,,,
,-9.0705,-78.7013,,,,,,,,,,,,,,,,,,
,-9.0734,-78.6999,,,,,,,,,,,,,,,,,,
,-9.0761,-78.6985,,,,,,,,,,,,,,,,,,
,-9.0788,-78.697299,,,,,,,,,,,,,,,,,,
,-9.0807,-78.6963,,,,,,,,,,,,,,,,,,
,-9.0822,-78.695499,,,,,,,,,,,,,,,,,,
,-9.0836,-78.6951,,,,,,,,,,,,,,,,,,
,-9.0847,-78.6945,,,,,,,,,,,,,,,,,,
,-9.0853,-78.6945,,,,,,,,,,,,,,,,,,
,-9.1058,-78.710199,,,,,,,,,,,,,,,,,,
,-9.1064,-78.710199,,,,,,,,,,,,,,,,,,
,-9.1069,-78.7101,,,,,,,,,,,,,,,,,,
,-9.1074,-78.7099,,,,,,,,,,,,,,,,,,
,-9.1079,-78.7094,,,,,,,,,,,,,,,,,,
,-9.1083,-78.7088,,,,,,,,,,,,,,,,,,
,-9.1086,-78.7083,,,,,,,,,,,,,,,,,,
,-9.109,-78.707699,,,,,,,,,,,,,,,,,,
,-9.1094,-78.7076,,,,,,,,,,,,,,,,,,
,-9.1094,-78.707699,,,,,,,,,,,,,,,,,,
,-9.1094,-78.7081,,,,,,,,,,,,,,,,,,
,-9.1091,-78.7083,,,,,,,,,,,,,,,,,,
,-9.109,-78.7088,,,,,,,,,,,,,,,,,,
,-9.1088,-78.7094,,,,,,,,,,,,,,,,,,
,-9.1309,-78.6951,,,,,,,,,,,,,,,,,,
,-9.1311,-78.694799,,,,,,,,,,,,,,,,,,
,-9.1314,-78.694399,,,,,,,,,,,,,,,,,,
,-9.1317,-78.6942,,,,,,,,,,,,,,,,,,
,-9.1319,-78.694,,,,,,,,,,,,,,,,,,
,-9.1321,-78.6938,,,,,,,,,,,,,,,,,,
,-9.1323,-78.6936,,,,,,,,,,,,,,,,,,
,-9.1323,-78.6936,,,,,,,,,,,,,,,,,,
,-9.1317,-78.694,,,,,,,,,,,,,,,,,,
,-9.1312,-78.6942,,,,,,,,,,,,,,,,,,
,-9.1306,-78.694799,,,,,,,,,,,,,,,,,,
,-9.1299,-78.695499,,,,,,,,,,,,,,,,,,
,-9.1292,-78.6965,,,,,,,,,,,,,,,,,,
,-9.112639,-78.691944,,,,,,,,,,,,,,,,,,
,-9.113194,-78.691667,,,,,,,,,,,,,,,,,,
,-9.11375,-78.691389,,,,,,,,,,,,,,,,,,
,-9.114306,-78.691111,,,,,,,,,,,,,,,,,,
,-9.114861,-78.690556,,,,,,,,,,,,,,,,,,
,-9.115417,-78.690278,,,,,,,,,,,,,,,,,,
,-9.115972,-78.689722,,,,,,,,,,,,,,,,,,
,-9.116806,-78.688889,,,,,,,,,,,,,,,,,,
,-9.116806,-78.688333,,,,,,,,,,,,,,,,,,
,-9.116806,-78.688333,,,,,,,,,,,,,,,,,,
,-9.116528,-78.688056,,,,,,,,,,,,,,,,,,
,-9.116528,-78.688056,,,,,,,,,,,,,,,,,,
,-9.11625,-78.688333,,,,,,,,,,,,,,,,,,
,-9.115972,-78.689722,,,,,,,,,,,,,,,,,,
,-9.03125,-78.743056,,,,,,,,,,,,,,,,,,
,-9.033194,-78.741667,,,,,,,,,,,,,,,,,,
,-9.035417,-78.740278,,,,,,,,,,,,,,,,,,
,-9.037361,-78.739444,,,,,,,,,,,,,,,,,,
,-9.038194,-78.738611,,,,,,,,,,,,,,,,,,
,-9.038472,-78.738611,,,,,,,,,,,,,,,,,,
,-9.037361,-78.736111,,,,,,,,,,,,,,,,,,
,-9.040139,-78.735278,,,,,,,,,,,,,,,,,,
,-9.042083,-78.734444,,,,,,,,,,,,,,,,,,
,-9.042917,-78.733611,,,,,,,,,,,,,,,,,,
,-9.044028,-78.733056,,,,,,,,,,,,,,,,,,
,-9.044861,-78.732778,,,,,,,,,,,,,,,,,,
,-9.09375,-78.716944,,,,,,,,,,,,,,,,,,
,-9.094306,-78.715833,,,,,,,,,,,,,,,,,,
,-9.094583,-78.715278,,,,,,,,,,,,,,,,,,
,-9.095139,-78.715,,,,,,,,,,,,,,,,,,
,-9.095417,-78.714444,,,,,,,,,,,,,,,,,,
,-9.09625,-78.713889,,,,,,,,,,,,,,,,,,
,-9.097083,-78.712778,,,,,,,,,,,,,,,,,,
,-9.110694,-78.6925,,,,,,,,,,,,,,,,,,
,-9.112361,-78.691667,,,,,,,,,,,,,,,,,,
,-9.114028,-78.690833,,,,,,,,,,,,,,,,,,
,-9.115694,-78.69,,,,,,,,,,,,,,,,,,
,-9.117361,-78.688889,,,,,,,,,,,,,,,,,,
,-9.118194,-78.688333,,,,,,,,,,,,,,,,,,
,-9.119028,-78.687778,,,,,,,,,,,,,,,,,,
,-9.119306,-78.688056,,,,,,,,,,,,,,,,,,
,-9.119861,-78.688056,,,,,,,,,,,,,,,,,,
,-9.120417,-78.687778,,,,,,,,,,,,,,,,,,
,-9.120972,-78.687778,,,,,,,,,,,,,,,,,,
,-9.12125,-78.687778,,,,,,,,,,,,,,,,,,
,-9.121528,-78.688333,,,,,,,,,,,,,,,,,,
,-9.15125,-78.696667,,,,,,,,,,,,,,,,,,
,-9.153194,-78.695833,,,,,,,,,,,,,,,,,,
,-9.154861,-78.695,,,,,,,,,,,,,,,,,,
,-9.155972,-78.694167,,,,,,,,,,,,,,,,,,
,-9.156528,-78.693611,,,,,,,,,,,,,,,,,,
,-9.157083,-78.693611,,,,,,,,,,,,,,,,,,
,-9.157083,-78.693333,,,,,,,,,,,,,,,,,,
,-9.157361,-78.693333,,,,,,,,,,,,,,,,,,
,-9.157639,-78.693333,,,,,,,,,,,,,,,,,,
,-9.157917,-78.693611,,,,,,,,,,,,,,,,,,
,-9.15875,-78.694722,,,,,,,,,,,,,,,,,,
,-9.145972,-78.686389,,,,,,,,,,,,,,,,,,
,-9.145972,-78.686389,,,,,,,,,,,,,,,,,,
,-9.145694,-78.686389,,,,,,,,,,,,,,,,,,
,-9.14625,-78.686389,,,,,,,,,,,,,,,,,,
,-9.146806,-78.686389,,,,,,,,,,,,,,,,,,
,-9.146806,-78.686667,,,,,,,,,,,,,,,,,,
,-9.146528,-78.686667,,,,,,,,,,,,,,,,,,
,-9.14625,-78.686111,,,,,,,,,,,,,,,,,,
,-9.145972,-78.686111,,,,,,,,,,,,,,,,,,
,-9.145972,-78.686389,,,,,,,,,,,,,,,,,,
,-9.145694,-78.686667,,,,,,,,,,,,,,,,,,
,-9.130139,-78.698889,,,,,,,,,,,,,,,,,,
,-9.130972,-78.698333,,,,,,,,,,,,,,,,,,
,-9.131528,-78.6975,,,,,,,,,,,,,,,,,,
,-9.131806,-78.697222,,,,,,,,,,,,,,,,,,
,-9.132083,-78.697222,,,,,,,,,,,,,,,,,,
,-9.132083,-78.697222,,,,,,,,,,,,,,,,,,
,-9.131806,-78.6975,,,,,,,,,,,,,,,,,,
,-9.130972,-78.697778,,,,,,,,,,,,,,,,,,
,-8.98375,-78.741944,,,,,,,,,,,,,,,,,,
,-8.98625,-78.741667,,,,,,,,,,,,,,,,,,
,-8.98875,-78.741667,,,,,,,,,,,,,,,,,,
,-8.990972,-78.741389,,,,,,,,,,,,,,,,,,
,-8.993194,-78.741111,,,,,,,,,,,,,,,,,,
,-8.994583,-78.741111,,,,,,,,,,,,,,,,,,
,-8.995972,-78.740833,,,,,,,,,,,,,,,,,,
,-8.997361,-78.740556,,,,,,,,,,,,,,,,,,
,-8.99875,-78.740278,,,,,,,,,,,,,,,,,,
,-9.000417,-78.740278,,,,,,,,,,,,,,,,,,
,-9.002083,-78.740278,,,,,,,,,,,,,,,,,,
,-9.003472,-78.74,,,,,,,,,,,,,,,,,,
,-9.004861,-78.74,,,,,,,,,,,,,,,,,,
,-9.005972,-78.74,,,,,,,,,,,,,,,,,,
,-8.962917,-78.768056,,,,,,,,,,,,,,,,,,
,-8.963194,-78.7675,,,,,,,,,,,,,,,,,,
,-8.96375,-78.7675,,,,,,,,,,,,,,,,,,
,-8.964028,-78.767222,,,,,,,,,,,,,,,,,,
,-8.964583,-78.766944,,,,,,,,,,,,,,,,,,
,-8.965139,-78.766944,,,,,,,,,,,,,,,,,,
,-8.965417,-78.766667,,,,,,,,,,,,,,,,,,
,-8.965694,-78.766667,,,,,,,,,,,,,,,,,,
,-8.965972,-78.766667,,,,,,,,,,,,,,,,,,
,-8.96625,-78.766667,,,,,,,,,,,,,,,,,,
,-8.966806,-78.766667,,,,,,,,,,,,,,,,,,
,-8.967083,-78.766667,,,,,,,,,,,,,,,,,,
,-8.967639,-78.766667,,,,,,,,,,,,,,,,,,
,-8.968194,-78.766944,,,,,,,,,,,,,,,,,,
,-8.96875,-78.766667,,,,,,,,,,,,,,,,,,
,-8.969306,-78.766667,,,,,,,,,,,,,,,,,,
,-8.969861,-78.766667,,,,,,,,,,,,,,,,,,
,-8.970694,-78.766667,,,,,,,,,,,,,,,,,,
,-8.97125,-78.766667,,,,,,,,,,,,,,,,,,
,-8.971806,-78.766667,,,,,,,,,,,,,,,,,,
,-8.972361,-78.766944,,,,,,,,,,,,,,,,,,
,-8.973194,-78.766667,,,,,,,,,,,,,,,,,,
,-8.97375,-78.766667,,,,,,,,,,,,,,,,,,
,-8.974028,-78.767222,,,,,,,,,,,,,,,,,,
,-9.051528,-78.736111,,,,,,,,,,,,,,,,,,
,-9.052639,-78.735556,,,,,,,,,,,,,,,,,,
,-9.05375,-78.734722,,,,,,,,,,,,,,,,,,
,-9.054583,-78.733889,,,,,,,,,,,,,,,,,,
,-9.055139,-78.733611,,,,,,,,,,,,,,,,,,
,-9.055139,-78.733333,,,,,,,,,,,,,,,,,,
,-9.055417,-78.733333,,,,,,,,,,,,,,,,,,
,-9.055972,-78.733333,,,,,,,,,,,,,,,,,,
,-9.05625,-78.733333,,,,,,,,,,,,,,,,,,
,-9.078194,-78.713611,,,,,,,,,,,,,,,,,,
,-9.079583,-78.713333,,,,,,,,,,,,,,,,,,
,-9.080694,-78.7125,,,,,,,,,,,,,,,,,,
,-9.081528,-78.7125,,,,,,,,,,,,,,,,,,
,-9.081806,-78.7125,,,,,,,,,,,,,,,,,,
,-9.082083,-78.7125,,,,,,,,,,,,,,,,,,
,-9.083194,-78.712778,,,,,,,,,,,,,,,,,,
,-4.945417,-81.184444,,,,,,,,,,,,,,,,,,
,-4.944583,-81.183056,,,,,,,,,,,,,,,,,,
,-4.944583,-81.181944,,,,,,,,,,,,,,,,,,
,-4.944583,-81.181389,,,,,,,,,,,,,,,,,,
,-4.945417,-81.181111,,,,,,,,,,,,,,,,,,
,-4.945694,-81.181111,,,,,,,,,,,,,,,,,,
,-4.94625,-81.180556,,,,,,,,,,,,,,,,,,
,-4.946528,-81.179722,,,,,,,,,,,,,,,,,,
,-4.954583,-81.179722,,,,,,,,,,,,,,,,,,
,-4.955417,-81.18,,,,,,,,,,,,,,,,,,
,-4.956528,-81.180556,,,,,,,,,,,,,,,,,,
,-4.957361,-81.180556,,,,,,,,,,,,,,,,,,
,-4.958472,-81.180833,,,,,,,,,,,,,,,,,,
,-4.959583,-81.181111,,,,,,,,,,,,,,,,,,
,-4.960694,-81.181111,,,,,,,,,,,,,,,,,,
,-4.961528,-81.181389,,,,,,,,,,,,,,,,,,
,-4.982083,-81.159167,,,,,,,,,,,,,,,,,,
,-4.982639,-81.1575,,,,,,,,,,,,,,,,,,
,-4.983472,-81.156111,,,,,,,,,,,,,,,,,,
,-4.984306,-81.154722,,,,,,,,,,,,,,,,,,
,-4.984861,-81.153611,,,,,,,,,,,,,,,,,,
,-4.985694,-81.1525,,,,,,,,,,,,,,,,,,
,-4.98625,-81.151389,,,,,,,,,,,,,,,,,,
,-4.986806,-81.150833,,,,,,,,,,,,,,,,,,
,-4.987083,-81.150833,,,,,,,,,,,,,,,,,,
,-4.987639,-81.150556,,,,,,,,,,,,,,,,,,
,-4.987639,-81.150278,,,,,,,,,,,,,,,,,,
,-4.968472,-81.163889,,,,,,,,,,,,,,,,,,
,-4.969583,-81.162778,,,,,,,,,,,,,,,,,,
,-4.970417,-81.161389,,,,,,,,,,,,,,,,,,
,-4.970694,-81.161389,,,,,,,,,,,,,,,,,,
,-4.970972,-81.161111,,,,,,,,,,,,,,,,,,
,-4.970694,-81.160556,,,,,,,,,,,,,,,,,,
,-4.954028,-81.196389,,,,,,,,,,,,,,,,,,
,-4.955417,-81.197222,,,,,,,,,,,,,,,,,,
,-4.956528,-81.197778,,,,,,,,,,,,,,,,,,
,-4.957639,-81.198333,,,,,,,,,,,,,,,,,,
,-4.959028,-81.198889,,,,,,,,,,,,,,,,,,
,-4.959583,-81.199167,,,,,,,,,,,,,,,,,,
,-4.959583,-81.199167,,,,,,,,,,,,,,,,,,
,-4.959861,-81.198889,,,,,,,,,,,,,,,,,,
,-4.959861,-81.198056,,,,,,,,,,,,,,,,,,
,-4.973472,-81.165833,,,,,,,,,,,,,,,,,,
,-4.974861,-81.165833,,,,,,,,,,,,,,,,,,
,-4.97625,-81.165833,,,,,,,,,,,,,,,,,,
,-4.977639,-81.166111,,,,,,,,,,,,,,,,,,
,-4.978472,-81.165833,,,,,,,,,,,,,,,,,,
,-4.97875,-81.165833,,,,,,,,,,,,,,,,,,
,-4.97875,-81.165278,,,,,,,,,,,,,,,,,,
,-4.97875,-81.164722,,,,,,,,,,,,,,,,,,
,-4.890694,-81.265278,,,,,,,,,,,,,,,,,,
,-4.890694,-81.263611,,,,,,,,,,,,,,,,,,
,-4.89125,-81.262778,,,,,,,,,,,,,,,,,,
,-4.892083,-81.2625,,,,,,,,,,,,,,,,,,
,-4.892917,-81.262222,,,,,,,,,,,,,,,,,,
,-4.893194,-81.261944,,,,,,,,,,,,,,,,,,
,-4.893472,-81.261944,,,,,,,,,,,,,,,,,,
,-4.894306,-81.261667,,,,,,,,,,,,,,,,,,
,-4.894861,-81.260833,,,,,,,,,,,,,,,,,,
,-4.939583,-81.2325,,,,,,,,,,,,,,,,,,
,-4.940972,-81.232778,,,,,,,,,,,,,,,,,,
,-4.941806,-81.2325,,,,,,,,,,,,,,,,,,
,-4.942361,-81.2325,,,,,,,,,,,,,,,,,,
,-4.942361,-81.232222,,,,,,,,,,,,,,,,,,
,-4.942639,-81.231944,,,,,,,,,,,,,,,,,,
,-4.95125,-81.202222,,,,,,,,,,,,,,,,,,
,-4.953194,-81.201667,,,,,,,,,,,,,,,,,,
,-4.954861,-81.201111,,,,,,,,,,,,,,,,,,
,-4.955694,-81.200833,,,,,,,,,,,,,,,,,,
,-4.95625,-81.200278,,,,,,,,,,,,,,,,,,
,-4.956528,-81.2,,,,,,,,,,,,,,,,,,
,-4.984861,-81.183333,,,,,,,,,,,,,,,,,,
,-4.98625,-81.1825,,,,,,,,,,,,,,,,,,
,-4.987083,-81.182222,,,,,,,,,,,,,,,,,,
,-4.988194,-81.1825,,,,,,,,,,,,,,,,,,
,-4.989028,-81.182222,,,,,,,,,,,,,,,,,,
,-4.989306,-81.181944,,,,,,,,,,,,,,,,,,
,-4.984028,-81.164444,,,,,,,,,,,,,,,,,,
,-4.985694,-81.163333,,,,,,,,,,,,,,,,,,
,-4.987083,-81.163056,,,,,,,,,,,,,,,,,,
,-4.988194,-81.162778,,,,,,,,,,,,,,,,,,
,-4.98875,-81.1625,,,,,,,,,,,,,,,,,,
,-4.989306,-81.162222,,,,,,,,,,,,,,,,,,
,-4.989861,-81.161944,,,,,,,,,,,,,,,,,,
,-4.990972,-81.161111,,,,,,,,,,,,,,,,,,
,-5.012917,-81.133056,,,,,,,,,,,,,,,,,,
,-5.01375,-81.133611,,,,,,,,,,,,,,,,,,
,-5.014583,-81.133889,,,,,,,,,,,,,,,,,,
,-5.015139,-81.134167,,,,,,,,,,,,,,,,,,
,-5.015417,-81.134444,,,,,,,,,,,,,,,,,,
,-5.015694,-81.134444,,,,,,,,,,,,,,,,,,
,-5.015417,-81.134167,,,,,,,,,,,,,,,,,,
,-4.947917,-81.205,,,,,,,,,,,,,,,,,,
,-4.94875,-81.204167,,,,,,,,,,,,,,,,,,
,-4.949306,-81.203333,,,,,,,,,,,,,,,,,,
,-4.949861,-81.201944,,,,,,,,,,,,,,,,,,
,-4.950694,-81.201389,,,,,,,,,,,,,,,,,,
,-4.95125,-81.200833,,,,,,,,,,,,,,,,,,
,-4.951806,-81.200278,,,,,,,,,,,,,,,,,,
,-4.952361,-81.198889,,,,,,,,,,,,,,,,,,
,-4.952917,-81.1975,,,,,,,,,,,,,,,,,,
,-4.954306,-81.197222,,,,,,,,,,,,,,,,,,
,-4.955139,-81.196389,,,,,,,,,,,,,,,,,,
,-4.95625,-81.195833,,,,,,,,,,,,,,,,,,
,-4.957083,-81.195833,,,,,,,,,,,,,,,,,,
,-4.958194,-81.195556,,,,,,,,,,,,,,,,,,
,-4.959028,-81.195278,,,,,,,,,,,,,,,,,,
,-4.959861,-81.194722,,,,,,,,,,,,,,,,,,
,-4.960972,-81.193889,,,,,,,,,,,,,,,,,,
,-4.949861,-81.214167,,,,,,,,,,,,,,,,,,
,-4.950694,-81.213889,,,,,,,,,,,,,,,,,,
,-4.951528,-81.214167,,,,,,,,,,,,,,,,,,
,-4.952083,-81.214444,,,,,,,,,,,,,,,,,,
,-4.952917,-81.214167,,,,,,,,,,,,,,,,,,
,-4.953472,-81.213889,,,,,,,,,,,,,,,,,,
,-4.953472,-81.212778,,,,,,,,,,,,,,,,,,
,-4.954028,-81.212222,,,,,,,,,,,,,,,,,,
,-4.954583,-81.211389,,,,,,,,,,,,,,,,,,
,-4.954861,-81.21,,,,,,,,,,,,,,,,,,
,-4.977639,-81.153056,,,,,,,,,,,,,,,,,,
,-4.978472,-81.153889,,,,,,,,,,,,,,,,,,
,-4.979583,-81.154722,,,,,,,,,,,,,,,,,,
,-4.980694,-81.155833,,,,,,,,,,,,,,,,,,
,-4.981806,-81.156667,,,,,,,,,,,,,,,,,,
,-4.982917,-81.1575,,,,,,,,,,,,,,,,,,
,-4.984028,-81.158333,,,,,,,,,,,,,,,,,,
,-4.985417,-81.159167,,,,,,,,,,,,,,,,,,
,-4.986806,-81.16,,,,,,,,,,,,,,,,,,
,-4.988194,-81.160833,,,,,,,,,,,,,,,,,,
,-4.989861,-81.161667,,,,,,,,,,,,,,,,,,
,-4.993194,-81.161111,,,,,,,,,,,,,,,,,,
,-4.994306,-81.161389,,,,,,,,,,,,,,,,,,
,-4.995139,-81.161667,,,,,,,,,,,,,,,,,,
,-4.995972,-81.161667,,,,,,,,,,,,,,,,,,
,-4.996806,-81.161667,,,,,,,,,,,,,,,,,,
,-4.997361,-81.161944,,,,,,,,,,,,,,,,,,
,-4.997917,-81.161667,,,,,,,,,,,,,,,,,,
,-4.99875,-81.160556,,,,,,,,,,,,,,,,,,
,-4.999028,-81.159444,,,,,,,,,,,,,,,,,,
,-4.998472,-81.158611,,,,,,,,,,,,,,,,,,
,-4.999028,-81.158889,,,,,,,,,,,,,,,,,,
,-4.999583,-81.158889,,,,,,,,,,,,,,,,,,
,-5.000139,-81.158889,,,,,,,,,,,,,,,,,,
,-5.000694,-81.158611,,,,,,,,,,,,,,,,,,
,-5.000972,-81.158333,,,,,,,,,,,,,,,,,,
,-5.001528,-81.158056,,,,,,,,,,,,,,,,,,
,-5.002361,-81.1575,,,,,,,,,,,,,,,,,,
,-4.98125,-81.1525,,,,,,,,,,,,,,,,,,
,-4.981528,-81.147778,,,,,,,,,,,,,,,,,,
,-4.982639,-81.148333,,,,,,,,,,,,,,,,,,
,-4.98375,-81.148889,,,,,,,,,,,,,,,,,,
,-4.984583,-81.148889,,,,,,,,,,,,,,,,,,
,-4.985694,-81.148889,,,,,,,,,,,,,,,,,,
,-4.986528,-81.148889,,,,,,,,,,,,,,,,,,
,-4.987361,-81.148333,,,,,,,,,,,,,,,,,,
,-4.988194,-81.147778,,,,,,,,,,,,,,,,,,
,-4.948472,-81.193889,,,,,,,,,,,,,,,,,,
,-4.949861,-81.193611,,,,,,,,,,,,,,,,,,
,-4.950972,-81.193611,,,,,,,,,,,,,,,,,,
,-4.952083,-81.193611,,,,,,,,,,,,,,,,,,
,-4.952639,-81.193611,,,,,,,,,,,,,,,,,,
,-4.952639,-81.193333,,,,,,,,,,,,,,,,,,
,-4.952917,-81.193056,,,,,,,,,,,,,,,,,,
,-5.007083,-81.145,,,,,,,,,,,,,,,,,,
,-5.007639,-81.145833,,,,,,,,,,,,,,,,,,
,-5.008194,-81.146389,,,,,,,,,,,,,,,,,,
,-5.008472,-81.146944,,,,,,,,,,,,,,,,,,
,-5.008194,-81.147222,,,,,,,,,,,,,,,,,,
,-5.008194,-81.147222,,,,,,,,,,,,,,,,,,
,-5.008194,-81.146667,,,,,,,,,,,,,,,,,,
,-4.932361,-81.215556,,,,,,,,,,,,,,,,,,
,-4.932083,-81.215556,,,,,,,,,,,,,,,,,,
,-4.931806,-81.215556,,,,,,,,,,,,,,,,,,
,-4.931528,-81.215833,,,,,,,,,,,,,,,,,,
,-4.93125,-81.215833,,,,,,,,,,,,,,,,,,
,-4.93125,-81.215,,,,,,,,,,,,,,,,,,
,-4.931528,-81.214722,,,,,,,,,,,,,,,,,,
,-4.932083,-81.214167,,,,,,,,,,,,,,,,,,
,-4.973472,-81.205,,,,,,,,,,,,,,,,,,
,-4.972917,-81.204167,,,,,,,,,,,,,,,,,,
,-4.972361,-81.203889,,,,,,,,,,,,,,,,,,
,-4.972083,-81.203611,,,,,,,,,,,,,,,,,,
,-4.971806,-81.203333,,,,,,,,,,,,,,,,,,
,-4.971528,-81.203056,,,,,,,,,,,,,,,,,,
,-4.97125,-81.202778,,,,,,,,,,,,,,,,,,
,-4.97125,-81.202222,,,,,,,,,,,,,,,,,,
,-4.956528,-81.174167,,,,,,,,,,,,,,,,,,
,-4.954861,-81.171111,,,,,,,,,,,,,,,,,,
,-4.954583,-81.171944,,,,,,,,,,,,,,,,,,
,-4.954583,-81.1725,,,,,,,,,,,,,,,,,,
,-4.954583,-81.1725,,,,,,,,,,,,,,,,,,
,-4.954583,-81.1725,,,,,,,,,,,,,,,,,,
,-4.954861,-81.1725,,,,,,,,,,,,,,,,,,
,-4.955694,-81.172778,,,,,,,,,,,,,,,,,,
,-9.110139,-78.706944,,,,,,,,,,,,,,,,,,
,-9.110694,-78.706389,,,,,,,,,,,,,,,,,,
,-9.111528,-78.705278,,,,,,,,,,,,,,,,,,
,-9.112083,-78.704722,,,,,,,,,,,,,,,,,,
,-9.112639,-78.703889,,,,,,,,,,,,,,,,,,
,-9.112639,-78.703333,,,,,,,,,,,,,,,,,,
,-9.112083,-78.703333,,,,,,,,,,,,,,,,,,
,-9.111528,-78.703333,,,,,,,,,,,,,,,,,,
,-9.11125,-78.703611,,,,,,,,,,,,,,,,,,
,-9.110694,-78.704167,,,,,,,,,,,,,,,,,,
,-9.100972,-78.7225,,,,,,,,,,,,,,,,,,
,-9.100972,-78.721389,,,,,,,,,,,,,,,,,,
,-9.10125,-78.720278,,,,,,,,,,,,,,,,,,
,-9.10125,-78.719444,,,,,,,,,,,,,,,,,,
,-9.100694,-78.719167,,,,,,,,,,,,,,,,,,
,-9.099861,-78.718889,,,,,,,,,,,,,,,,,,
,-9.099306,-78.718889,,,,,,,,,,,,,,,,,,
,-9.099028,-78.719444,,,,,,,,,,,,,,,,,,
,-9.107083,-78.723056,,,,,,,,,,,,,,,,,,
,-9.107361,-78.721944,,,,,,,,,,,,,,,,,,
,-9.107361,-78.721389,,,,,,,,,,,,,,,,,,
,-9.106528,-78.721111,,,,,,,,,,,,,,,,,,
,-9.105694,-78.721111,,,,,,,,,,,,,,,,,,
,-9.104861,-78.721389,,,,,,,,,,,,,,,,,,
,-9.104306,-78.722222,,,,,,,,,,,,,,,,,,
,-9.017917,-78.745278,,,,,,,,,,,,,,,,,,
,-9.020139,-78.744167,,,,,,,,,,,,,,,,,,
,-9.022917,-78.742778,,,,,,,,,,,,,,,,,,
,-9.024861,-78.741944,,,,,,,,,,,,,,,,,,
,-9.026806,-78.741389,,,,,,,,,,,,,,,,,,
,-9.028194,-78.740278,,,,,,,,,,,,,,,,,,
,-9.02875,-78.739444,,,,,,,,,,,,,,,,,,
,-9.084306,-78.726389,,,,,,,,,,,,,,,,,,
,-9.08625,-78.725,,,,,,,,,,,,,,,,,,
,-9.087639,-78.723611,,,,,,,,,,,,,,,,,,
,-9.088472,-78.7225,,,,,,,,,,,,,,,,,,
,-9.089306,-78.722222,,,,,,,,,,,,,,,,,,
,-9.089861,-78.721667,,,,,,,,,,,,,,,,,,
,-9.090139,-78.721111,,,,,,,,,,,,,,,,,,
,-9.090417,-78.720556,,,,,,,,,,,,,,,,,,
,-9.090972,-78.72,,,,,,,,,,,,,,,,,,
,-9.09125,-78.719722,,,,,,,,,,,,,,,,,,
,-9.091528,-78.719444,,,,,,,,,,,,,,,,,,
,-9.113194,-78.715556,,,,,,,,,,,,,,,,,,
,-9.115417,-78.714167,,,,,,,,,,,,,,,,,,
,-9.116806,-78.713333,,,,,,,,,,,,,,,,,,
