time,latitude,longitude,depth,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
,-5.114,-81.444799,,,,,,,,,,,,,,,,,,
,-5.1349,-81.4449,,,,,,,,,,,,,,,,,,
,-5.1581,-81.440999,,,,,,,,,,,,,,,,,,
,-5.1877,-81.433499,,,,,,,,,,,,,,,,,,
,-5.2034,-81.4327,,,,,,,,,,,,,,,,,,
,-5.2114,-81.432599,,,,,,,,,,,,,,,,,,
,-5.2155,-81.432799,,,,,,,,,,,,,,,,,,
,-5.2114,-81.4334,,,,,,,,,,,,,,,,,,
,-5.2099,-81.4356,,,,,,,,,,,,,,,,,,
,-5.207,-81.4379,,,,,,,,,,,,,,,,,,
,-5.1146,-81.444599,,,,,,,,,,,,,,,,,,
,-5.1198,-81.4449,,,,,,,,,,,,,,,,,,
,-5.1405,-81.4417,,,,,,,,,,,,,,,,,,
,-5.1477,-81.441199,,,,,,,,,,,,,,,,,,
,-5.144,-81.440999,,,,,,,,,,,,,,,,,,
,-5.1413,-81.4417,,,,,,,,,,,,,,,,,,
,-5.1443,-81.4442,,,,,,,,,,,,,,,,,,
,-5.1236,-81.432399,,,,,,,,,,,,,,,,,,
,-5.138,-81.439799,,,,,,,,,,,,,,,,,,
,-5.1456,-81.4415,,,,,,,,,,,,,,,,,,
,-5.1695,-81.4413,,,,,,,,,,,,,,,,,,
,-5.1769,-81.4384,,,,,,,,,,,,,,,,,,
,-5.191,-81.4325,,,,,,,,,,,,,,,,,,
,-5.198,-81.432399,,,,,,,,,,,,,,,,,,
,-5.193,-81.4331,,,,,,,,,,,,,,,,,,
,-5.1936,-81.4291,,,,,,,,,,,,,,,,,,
,-5.1917,-81.428099,,,,,,,,,,,,,,,,,,
,-5.1813,-81.434399,,,,,,,,,,,,,,,,,,
,-5.1712,-81.4413,,,,,,,,,,,,,,,,,,
,-5.175,-81.439799,,,,,,,,,,,,,,,,,,
,-5.1787,-81.438499,,,,,,,,,,,,,,,,,,
,-5.1779,-81.44,,,,,,,,,,,,,,,,,,
,-5.1779,-81.4402,,,,,,,,,,,,,,,,,,
,-5.1778,-81.440499,,,,,,,,,,,,,,,,,,
,-5.1773,-81.4409,,,,,,,,,,,,,,,,,,
,-5.1759,-81.4415,,,,,,,,,,,,,,,,,,
,-5.1741,-81.4417,,,,,,,,,,,,,,,,,,
,-5.172,-81.442099,,,,,,,,,,,,,,,,,,
,-5.1699,-81.442799,,,,,,,,,,,,,,,,,,
,-5.1677,-81.4434,,,,,,,,,,,,,,,,,,
,-5.1653,-81.444,,,,,,,,,,,,,,,,,,
,-5.1632,-81.4447,,,,,,,,,,,,,,,,,,
,-5.161,-81.4454,,,,,,,,,,,,,,,,,,
,-5.1588,-81.4459,,,,,,,,,,,,,,,,,,
,-5.1564,-81.446199,,,,,,,,,,,,,,,,,,
,-5.154,-81.4467,,,,,,,,,,,,,,,,,,
,-5.1517,-81.447299,,,,,,,,,,,,,,,,,,
,-5.1493,-81.447799,,,,,,,,,,,,,,,,,,
,-5.1469,-81.4483,,,,,,,,,,,,,,,,,,
,-5.1445,-81.4488,,,,,,,,,,,,,,,,,,
,-5.1421,-81.4495,,,,,,,,,,,,,,,,,,
,-5.1398,-81.4503,,,,,,,,,,,,,,,,,,
,-5.1377,-81.4511,,,,,,,,,,,,,,,,,,
,-5.1355,-81.4517,,,,,,,,,,,,,,,,,,
,-5.1332,-81.452299,,,,,,,,,,,,,,,,,,
,-5.131,-81.452999,,,,,,,,,,,,,,,,,,
,-5.1287,-81.4535,,,,,,,,,,,,,,,,,,
,-5.1264,-81.454099,,,,,,,,,,,,,,,,,,
,-5.1241,-81.4544,,,,,,,,,,,,,,,,,,
,-5.122,-81.454299,,,,,,,,,,,,,,,,,,
,-5.1197,-81.4544,,,,,,,,,,,,,,,,,,
,-5.1176,-81.4544,,,,,,,,,,,,,,,,,,
,-5.1154,-81.454999,,,,,,,,,,,,,,,,,,
,-5.1132,-81.455499,,,,,,,,,,,,,,,,,,
,-5.111,-81.456,,,,,,,,,,,,,,,,,,
,-5.1088,-81.4563,,,,,,,,,,,,,,,,,,
,-5.1066,-81.456399,,,,,,,,,,,,,,,,,,
,-5.1046,-81.456399,,,,,,,,,,,,,,,,,,
,-5.1025,-81.4567,,,,,,,,,,,,,,,,,,
,-5.1007,-81.4569,,,,,,,,,,,,,,,,,,
,-5.0987,-81.4574,,,,,,,,,,,,,,,,,,
,-5.0969,-81.4576,,,,,,,,,,,,,,,,,,
,-5.0965,-81.4585,,,,,,,,,,,,,,,,,,
,-5.0874,-81.431899,,,,,,,,,,,,,,,,,,
,-5.1056,-81.4318,,,,,,,,,,,,,,,,,,
,-5.1136,-81.432,,,,,,,,,,,,,,,,,,
,-5.1214,-81.4325,,,,,,,,,,,,,,,,,,
,-5.1294,-81.4327,,,,,,,,,,,,,,,,,,
,-5.1456,-81.432599,,,,,,,,,,,,,,,,,,
,-5.1536,-81.432599,,,,,,,,,,,,,,,,,,
,-5.1696,-81.432599,,,,,,,,,,,,,,,,,,
,-5.1776,-81.4325,,,,,,,,,,,,,,,,,,
,-5.1855,-81.432599,,,,,,,,,,,,,,,,,,
,-5.1932,-81.432599,,,,,,,,,,,,,,,,,,
,-5.2007,-81.432599,,,,,,,,,,,,,,,,,,
,-5.2086,-81.432599,,,,,,,,,,,,,,,,,,
,-5.2129,-81.432599,,,,,,,,,,,,,,,,,,
,-5.2086,-81.4323,,,,,,,,,,,,,,,,,,
,-5.2109,-81.4345,,,,,,,,,,,,,,,,,,
,-5.153,-81.440999,,,,,,,,,,,,,,,,,,
,-5.1469,-81.4417,,,,,,,,,,,,,,,,,,
,-5.1503,-81.4415,,,,,,,,,,,,,,,,,,
,-5.1534,-81.4411,,,,,,,,,,,,,,,,,,
,-5.1306,-81.438499,,,,,,,,,,,,,,,,,,
,-5.1155,-81.433699,,,,,,,,,,,,,,,,,,
,-5.1076,-81.4325,,,,,,,,,,,,,,,,,,
,-5.0759,-81.428299,,,,,,,,,,,,,,,,,,
,-5.0681,-81.4284,,,,,,,,,,,,,,,,,,
,-5.0643,-81.4286,,,,,,,,,,,,,,,,,,
,-5.0684,-81.4282,,,,,,,,,,,,,,,,,,
,-5.0667,-81.428999,,,,,,,,,,,,,,,,,,
,-5.0712,-81.4171,,,,,,,,,,,,,,,,,,
,-5.0905,-81.4162,,,,,,,,,,,,,,,,,,
,-5.0981,-81.4159,,,,,,,,,,,,,,,,,,
,-5.1132,-81.4157,,,,,,,,,,,,,,,,,,
,-5.1207,-81.4157,,,,,,,,,,,,,,,,,,
,-5.1283,-81.4159,,,,,,,,,,,,,,,,,,
,-5.1359,-81.4175,,,,,,,,,,,,,,,,,,
,-5.1432,-81.420099,,,,,,,,,,,,,,,,,,
,-5.1506,-81.4219,,,,,,,,,,,,,,,,,,
,-5.1519,-81.422199,,,,,,,,,,,,,,,,,,
,-5.1487,-81.421699,,,,,,,,,,,,,,,,,,
,-5.1495,-81.425599,,,,,,,,,,,,,,,,,,
,-5.1357,-81.421499,,,,,,,,,,,,,,,,,,
,-5.1202,-81.4216,,,,,,,,,,,,,,,,,,
,-5.1049,-81.4203,,,,,,,,,,,,,,,,,,
,-5.0974,-81.419199,,,,,,,,,,,,,,,,,,
,-5.0899,-81.418099,,,,,,,,,,,,,,,,,,
,-5.0825,-81.4175,,,,,,,,,,,,,,,,,,
,-5.075,-81.417199,,,,,,,,,,,,,,,,,,
,-5.0708,-81.417399,,,,,,,,,,,,,,,,,,
,-5.0705,-81.419199,,,,,,,,,,,,,,,,,,
,-5.1026,-81.411,,,,,,,,,,,,,,,,,,
,-5.1178,-81.413599,,,,,,,,,,,,,,,,,,
,-5.1254,-81.4134,,,,,,,,,,,,,,,,,,
,-5.1328,-81.413,,,,,,,,,,,,,,,,,,
,-5.1316,-81.3971,,,,,,,,,,,,,,,,,,
,-5.1165,-81.3994,,,,,,,,,,,,,,,,,,
,-5.1205,-81.3989,,,,,,,,,,,,,,,,,,
,-5.1201,-81.3999,,,,,,,,,,,,,,,,,,
,-5.1172,-81.4017,,,,,,,,,,,,,,,,,,
,-5.1777,-81.4166,,,,,,,,,,,,,,,,,,
,-5.1629,-81.4212,,,,,,,,,,,,,,,,,,
,-5.1554,-81.4219,,,,,,,,,,,,,,,,,,
,-5.1479,-81.421499,,,,,,,,,,,,,,,,,,
,-5.1254,-81.418,,,,,,,,,,,,,,,,,,
,-5.1101,-81.4157,,,,,,,,,,,,,,,,,,
,-5.1022,-81.415599,,,,,,,,,,,,,,,,,,
,-5.0943,-81.4157,,,,,,,,,,,,,,,,,,
,-5.0788,-81.417199,,,,,,,,,,,,,,,,,,
,-5.068,-81.4173,,,,,,,,,,,,,,,,,,
,-5.0721,-81.416499,,,,,,,,,,,,,,,,,,
,-5.0679,-81.417899,,,,,,,,,,,,,,,,,,
,-5.045,-81.4065,,,,,,,,,,,,,,,,,,
,-5.0299,-81.403,,,,,,,,,,,,,,,,,,
,-5.0148,-81.4001,,,,,,,,,,,,,,,,,,
,-5.0002,-81.396,,,,,,,,,,,,,,,,,,
,-4.993,-81.393399,,,,,,,,,,,,,,,,,,
,-4.9851,-81.392299,,,,,,,,,,,,,,,,,,
,-4.9883,-81.3926,,,,,,,,,,,,,,,,,,
,-4.9847,-81.3942,,,,,,,,,,,,,,,,,,
,-4.9819,-81.3962,,,,,,,,,,,,,,,,,,
,-4.983,-81.3913,,,,,,,,,,,,,,,,,,
,-5.0094,-81.398199,,,,,,,,,,,,,,,,,,
,-5.0166,-81.400899,,,,,,,,,,,,,,,,,,
,-5.0241,-81.4019,,,,,,,,,,,,,,,,,,
,-5.0462,-81.4069,,,,,,,,,,,,,,,,,,
,-5.0537,-81.406999,,,,,,,,,,,,,,,,,,
,-5.0598,-81.407699,,,,,,,,,,,,,,,,,,
,-5.0551,-81.4071,,,,,,,,,,,,,,,,,,
,-5.0562,-81.4073,,,,,,,,,,,,,,,,,,
,-5.0556,-81.4089,,,,,,,,,,,,,,,,,,
,-5.0418,-81.4064,,,,,,,,,,,,,,,,,,
,-5.0346,-81.403799,,,,,,,,,,,,,,,,,,
,-5.0272,-81.4014,,,,,,,,,,,,,,,,,,
,-5.0116,-81.3987,,,,,,,,,,,,,,,,,,
,-4.9966,-81.3937,,,,,,,,,,,,,,,,,,
,-4.9867,-81.391599,,,,,,,,,,,,,,,,,,
,-4.9891,-81.392499,,,,,,,,,,,,,,,,,,
,-4.9897,-81.3931,,,,,,,,,,,,,,,,,,
,-4.9842,-81.3946,,,,,,,,,,,,,,,,,,
,-4.9724,-81.3836,,,,,,,,,,,,,,,,,,
,-4.98,-81.383199,,,,,,,,,,,,,,,,,,
,-4.9996,-81.392499,,,,,,,,,,,,,,,,,,
,-5.0129,-81.3989,,,,,,,,,,,,,,,,,,
,-5.0203,-81.4005,,,,,,,,,,,,,,,,,,
,-5.0277,-81.4015,,,,,,,,,,,,,,,,,,
,-5.0237,-81.4019,,,,,,,,,,,,,,,,,,
,-5.0209,-81.403599,,,,,,,,,,,,,,,,,,
,-5.017,-81.4058,,,,,,,,,,,,,,,,,,
,-5.0056,-81.396599,,,,,,,,,,,,,,,,,,
,-4.9988,-81.392999,,,,,,,,,,,,,,,,,,
,-4.9924,-81.388899,,,,,,,,,,,,,,,,,,
,-4.9705,-81.3845,,,,,,,,,,,,,,,,,,
,-4.9636,-81.387999,,,,,,,,,,,,,,,,,,
,-4.9569,-81.3903,,,,,,,,,,,,,,,,,,
,-4.9606,-81.389299,,,,,,,,,,,,,,,,,,
,-4.9619,-81.3885,,,,,,,,,,,,,,,,,,
,-5.5313,-81.2671,,,,,,,,,,,,,,,,,,
,-5.5306,-81.268899,,,,,,,,,,,,,,,,,,
,-5.5289,-81.270699,,,,,,,,,,,,,,,,,,
,-5.527,-81.272499,,,,,,,,,,,,,,,,,,
,-5.5251,-81.2742,,,,,,,,,,,,,,,,,,
,-5.5446,-81.275699,,,,,,,,,,,,,,,,,,
,-5.5557,-81.277699,,,,,,,,,,,,,,,,,,
,-5.5542,-81.2774,,,,,,,,,,,,,,,,,,
,-5.5494,-81.276799,,,,,,,,,,,,,,,,,,
,-5.5653,-81.280199,,,,,,,,,,,,,,,,,,
,-5.5733,-81.2807,,,,,,,,,,,,,,,,,,
,-5.5812,-81.2812,,,,,,,,,,,,,,,,,,
,-5.6105,-81.291,,,,,,,,,,,,,,,,,,
,-5.6257,-81.288599,,,,,,,,,,,,,,,,,,
,-5.6261,-81.2887,,,,,,,,,,,,,,,,,,
,-5.6241,-81.288999,,,,,,,,,,,,,,,,,,
,-5.6251,-81.293299,,,,,,,,,,,,,,,,,,
,-5.6319,-81.2864,,,,,,,,,,,,,,,,,,
,-5.6254,-81.2821,,,,,,,,,,,,,,,,,,
,-5.6173,-81.281799,,,,,,,,,,,,,,,,,,
,-5.5939,-81.2774,,,,,,,,,,,,,,,,,,
,-5.5781,-81.2769,,,,,,,,,,,,,,,,,,
,-5.5622,-81.276999,,,,,,,,,,,,,,,,,,
,-5.5547,-81.2746,,,,,,,,,,,,,,,,,,
,-5.5473,-81.271799,,,,,,,,,,,,,,,,,,
,-5.5401,-81.268199,,,,,,,,,,,,,,,,,,
,-5.5323,-81.2669,,,,,,,,,,,,,,,,,,
,-5.5285,-81.2671,,,,,,,,,,,,,,,,,,
,-5.5329,-81.2678,,,,,,,,,,,,,,,,,,
,-5.5289,-81.2703,,,,,,,,,,,,,,,,,,
,-5.5757,-81.280899,,,,,,,,,,,,,,,,,,
,-5.5833,-81.283,,,,,,,,,,,,,,,,,,
,-5.5894,-81.2867,,,,,,,,,,,,,,,,,,
,-5.5966,-81.29,,,,,,,,,,,,,,,,,,
,-5.6039,-81.292899,,,,,,,,,,,,,,,,,,
,-5.6094,-81.2986,,,,,,,,,,,,,,,,,,
,-5.6139,-81.305299,,,,,,,,,,,,,,,,,,
,-5.6142,-81.3054,,,,,,,,,,,,,,,,,,
,-5.6125,-81.303299,,,,,,,,,,,,,,,,,,
,-5.6109,-81.3077,,,,,,,,,,,,,,,,,,
,-5.6094,-81.305799,,,,,,,,,,,,,,,,,,
,-5.6055,-81.294899,,,,,,,,,,,,,,,,,,
,-5.5924,-81.2889,,,,,,,,,,,,,,,,,,
,-5.5848,-81.2889,,,,,,,,,,,,,,,,,,
,-5.577,-81.288999,,,,,,,,,,,,,,,,,,
,-5.5799,-81.289899,,,,,,,,,,,,,,,,,,
,-5.5803,-81.290399,,,,,,,,,,,,,,,,,,
,-5.5772,-81.292199,,,,,,,,,,,,,,,,,,
,-5.5251,-81.279499,,,,,,,,,,,,,,,,,,
,-5.5043,-81.282699,,,,,,,,,,,,,,,,,,
,-5.4967,-81.2855,,,,,,,,,,,,,,,,,,
,-5.4825,-81.2927,,,,,,,,,,,,,,,,,,
,-5.4698,-81.302399,,,,,,,,,,,,,,,,,,
,-5.4422,-81.330899,,,,,,,,,,,,,,,,,,
,-5.4195,-81.336599,,,,,,,,,,,,,,,,,,
,-5.4152,-81.338,,,,,,,,,,,,,,,,,,
,-5.4192,-81.338,,,,,,,,,,,,,,,,,,
,-5.4179,-81.3397,,,,,,,,,,,,,,,,,,
,-5.4144,-81.3424,,,,,,,,,,,,,,,,,,
,-5.4115,-81.3437,,,,,,,,,,,,,,,,,,
,-3.9544,-81.0736,,,,,,,,,,,,,,,,,,
,-3.9477,-81.069,,,,,,,,,,,,,,,,,,
,-3.9424,-81.0645,,,,,,,,,,,,,,,,,,
,-3.937,-81.0604,,,,,,,,,,,,,,,,,,
,-3.9316,-81.056199,,,,,,,,,,,,,,,,,,
,-3.9261,-81.0523,,,,,,,,,,,,,,,,,,
,-3.9207,-81.048299,,,,,,,,,,,,,,,,,,
,-3.9152,-81.0444,,,,,,,,,,,,,,,,,,
,-3.9102,-81.04,,,,,,,,,,,,,,,,,,
,-3.9048,-81.0359,,,,,,,,,,,,,,,,,,
,-3.9002,-81.0312,,,,,,,,,,,,,,,,,,
,-3.8966,-81.0258,,,,,,,,,,,,,,,,,,
,-3.8909,-81.0221,,,,,,,,,,,,,,,,,,
,-3.8861,-81.017499,,,,,,,,,,,,,,,,,,
,-3.8819,-81.0127,,,,,,,,,,,,,,,,,,
,-3.8763,-81.009599,,,,,,,,,,,,,,,,,,
,-3.8697,-81.008199,,,,,,,,,,,,,,,,,,
,-3.8725,-81.0104,,,,,,,,,,,,,,,,,,
,-3.8729,-81.0142,,,,,,,,,,,,,,,,,,
,-3.8739,-81.0154,,,,,,,,,,,,,,,,,,
,-3.8915,-81.0163,,,,,,,,,,,,,,,,,,
,-3.8852,-81.0135,,,,,,,,,,,,,,,,,,
,-3.8781,-81.012499,,,,,,,,,,,,,,,,,,
,-3.8712,-81.0111,,,,,,,,,,,,,,,,,,
,-3.8665,-81.005999,,,,,,,,,,,,,,,,,,
,-3.8612,-81.0025,,,,,,,,,,,,,,,,,,
,-3.8572,-80.9979,,,,,,,,,,,,,,,,,,
,-3.8521,-80.994199,,,,,,,,,,,,,,,,,,
,-3.8468,-80.9913,,,,,,,,,,,,,,,,,,
,-3.8409,-80.988999,,,,,,,,,,,,,,,,,,
,-3.8383,-80.983,,,,,,,,,,,,,,,,,,
,-3.8339,-80.978599,,,,,,,,,,,,,,,,,,
,-3.8281,-80.9762,,,,,,,,,,,,,,,,,,
,-3.822,-80.9751,,,,,,,,,,,,,,,,,,
,-3.8251,-80.976999,,,,,,,,,,,,,,,,,,
,-3.8249,-80.977899,,,,,,,,,,,,,,,,,,
,-3.837,-80.9841,,,,,,,,,,,,,,,,,,
,-3.8453,-80.9887,,,,,,,,,,,,,,,,,,
,-3.852,-80.9911,,,,,,,,,,,,,,,,,,
,-3.8575,-80.994599,,,,,,,,,,,,,,,,,,
,-3.8629,-80.9984,,,,,,,,,,,,,,,,,,
,-3.8678,-81.002799,,,,,,,,,,,,,,,,,,
,-3.8715,-81.0084,,,,,,,,,,,,,,,,,,
,-3.8749,-81.0144,,,,,,,,,,,,,,,,,,
,-3.8815,-81.0179,,,,,,,,,,,,,,,,,,
,-3.8933,-81.0264,,,,,,,,,,,,,,,,,,
,-3.8967,-81.0326,,,,,,,,,,,,,,,,,,
,-3.8995,-81.038,,,,,,,,,,,,,,,,,,
,-3.8999,-81.0366,,,,,,,,,,,,,,,,,,
,-3.9024,-81.038299,,,,,,,,,,,,,,,,,,
,-3.8989,-81.0357,,,,,,,,,,,,,,,,,,
,-5.542,-81.2683,,,,,,,,,,,,,,,,,,
,-5.5564,-81.2717,,,,,,,,,,,,,,,,,,
,-5.5724,-81.2744,,,,,,,,,,,,,,,,,,
,-5.5792,-81.2748,,,,,,,,,,,,,,,,,,
,-5.586,-81.274499,,,,,,,,,,,,,,,,,,
,-5.5923,-81.2773,,,,,,,,,,,,,,,,,,
,-5.5989,-81.2789,,,,,,,,,,,,,,,,,,
,-5.6121,-81.280599,,,,,,,,,,,,,,,,,,
,-5.6187,-81.281099,,,,,,,,,,,,,,,,,,
,-5.6319,-81.2799,,,,,,,,,,,,,,,,,,
,-5.638,-81.281099,,,,,,,,,,,,,,,,,,
,-5.6338,-81.2803,,,,,,,,,,,,,,,,,,
,-5.6355,-81.2824,,,,,,,,,,,,,,,,,,
,-5.6055,-81.2971,,,,,,,,,,,,,,,,,,
,-5.6007,-81.2925,,,,,,,,,,,,,,,,,,
,-5.5942,-81.2905,,,,,,,,,,,,,,,,,,
,-5.5877,-81.2891,,,,,,,,,,,,,,,,,,
,-5.5813,-81.2873,,,,,,,,,,,,,,,,,,
,-5.5809,-81.287399,,,,,,,,,,,,,,,,,,
,-5.5819,-81.2914,,,,,,,,,,,,,,,,,,
,-5.5811,-81.2862,,,,,,,,,,,,,,,,,,
,-5.5906,-81.288599,,,,,,,,,,,,,,,,,,
,-5.6027,-81.2939,,,,,,,,,,,,,,,,,,
,-5.6121,-81.3027,,,,,,,,,,,,,,,,,,
,-5.6164,-81.3059,,,,,,,,,,,,,,,,,,
,-5.6132,-81.3025,,,,,,,,,,,,,,,,,,
,-5.6138,-81.304199,,,,,,,,,,,,,,,,,,
,-5.613,-81.3061,,,,,,,,,,,,,,,,,,
,-5.6168,-81.3048,,,,,,,,,,,,,,,,,,
,-5.6,-81.2925,,,,,,,,,,,,,,,,,,
,-5.5932,-81.292199,,,,,,,,,,,,,,,,,,
,-5.5873,-81.288999,,,,,,,,,,,,,,,,,,
,-5.5814,-81.2864,,,,,,,,,,,,,,,,,,
,-5.5778,-81.2848,,,,,,,,,,,,,,,,,,
,-5.5815,-81.286499,,,,,,,,,,,,,,,,,,
,-5.5786,-81.2869,,,,,,,,,,,,,,,,,,
,-5.5772,-81.2855,,,,,,,,,,,,,,,,,,
,-5.6054,-81.2912,,,,,,,,,,,,,,,,,,
,-5.6118,-81.2884,,,,,,,,,,,,,,,,,,
,-5.6138,-81.281999,,,,,,,,,,,,,,,,,,
,-5.6086,-81.2771,,,,,,,,,,,,,,,,,,
,-5.6018,-81.2765,,,,,,,,,,,,,,,,,,
,-5.5953,-81.275699,,,,,,,,,,,,,,,,,,
,-5.5884,-81.2758,,,,,,,,,,,,,,,,,,
,-5.5816,-81.2756,,,,,,,,,,,,,,,,,,
,-5.568,-81.273199,,,,,,,,,,,,,,,,,,
,-5.5546,-81.2699,,,,,,,,,,,,,,,,,,
,-5.5496,-81.267299,,,,,,,,,,,,,,,,,,
,-5.5537,-81.2692,,,,,,,,,,,,,,,,,,
,-5.5524,-81.2705,,,,,,,,,,,,,,,,,,
,-5.55,-81.271,,,,,,,,,,,,,,,,,,
,-5.5371,-81.2606,,,,,,,,,,,,,,,,,,
,-5.5445,-81.2567,,,,,,,,,,,,,,,,,,
,-5.5574,-81.2628,,,,,,,,,,,,,,,,,,
,-5.5709,-81.2651,,,,,,,,,,,,,,,,,,
,-5.5777,-81.2663,,,,,,,,,,,,,,,,,,
,-5.5844,-81.268199,,,,,,,,,,,,,,,,,,
,-5.5913,-81.2676,,,,,,,,,,,,,,,,,,
,-5.5982,-81.2672,,,,,,,,,,,,,,,,,,
,-5.6018,-81.266399,,,,,,,,,,,,,,,,,,
,-5.5987,-81.265899,,,,,,,,,,,,,,,,,,
,-5.5995,-81.264999,,,,,,,,,,,,,,,,,,
,-5.5995,-81.2706,,,,,,,,,,,,,,,,,,
,-5.592,-81.2705,,,,,,,,,,,,,,,,,,
,-5.5792,-81.2681,,,,,,,,,,,,,,,,,,
,-5.5729,-81.2661,,,,,,,,,,,,,,,,,,
,-5.5665,-81.264799,,,,,,,,,,,,,,,,,,
,-5.5596,-81.264999,,,,,,,,,,,,,,,,,,
,-5.5458,-81.2652,,,,,,,,,,,,,,,,,,
,-5.5403,-81.2611,,,,,,,,,,,,,,,,,,
,-5.5367,-81.255499,,,,,,,,,,,,,,,,,,
,-5.5312,-81.2522,,,,,,,,,,,,,,,,,,
,-5.5242,-81.253199,,,,,,,,,,,,,,,,,,
,-5.5178,-81.2545,,,,,,,,,,,,,,,,,,
,-5.5145,-81.2545,,,,,,,,,,,,,,,,,,
,-5.5175,-81.2561,,,,,,,,,,,,,,,,,,
,-5.5167,-81.2585,,,,,,,,,,,,,,,,,,
,-5.5665,-81.276799,,,,,,,,,,,,,,,,,,
,-5.573,-81.278799,,,,,,,,,,,,,,,,,,
,-5.5796,-81.280399,,,,,,,,,,,,,,,,,,
,-5.5848,-81.285,,,,,,,,,,,,,,,,,,
,-5.5902,-81.288799,,,,,,,,,,,,,,,,,,
,-5.597,-81.287699,,,,,,,,,,,,,,,,,,
,-5.6036,-81.2864,,,,,,,,,,,,,,,,,,
,-5.6103,-81.2873,,,,,,,,,,,,,,,,,,
,-5.6169,-81.2884,,,,,,,,,,,,,,,,,,
,-5.6234,-81.288999,,,,,,,,,,,,,,,,,,
,-5.6309,-81.2844,,,,,,,,,,,,,,,,,,
,-5.6278,-81.2869,,,,,,,,,,,,,,,,,,
,-5.6261,-81.2885,,,,,,,,,,,,,,,,,,
,-5.6407,-81.281099,,,,,,,,,,,,,,,,,,
,-5.6326,-81.2799,,,,,,,,,,,,,,,,,,
,-5.6125,-81.276,,,,,,,,,,,,,,,,,,
,-5.6057,-81.274299,,,,,,,,,,,,,,,,,,
,-5.592,-81.271,,,,,,,,,,,,,,,,,,
,-5.585,-81.2692,,,,,,,,,,,,,,,,,,
,-5.5782,-81.2674,,,,,,,,,,,,,,,,,,
,-5.5713,-81.2661,,,,,,,,,,,,,,,,,,
,-5.5647,-81.264,,,,,,,,,,,,,,,,,,
,-5.5508,-81.2615,,,,,,,,,,,,,,,,,,
,-5.544,-81.258899,,,,,,,,,,,,,,,,,,
,-5.5378,-81.2554,,,,,,,,,,,,,,,,,,
,-5.5312,-81.253199,,,,,,,,,,,,,,,,,,
,-5.5241,-81.254,,,,,,,,,,,,,,,,,,
,-5.5171,-81.253899,,,,,,,,,,,,,,,,,,
,-5.5101,-81.254,,,,,,,,,,,,,,,,,,
,-5.5066,-81.254399,,,,,,,,,,,,,,,,,,
,-5.5085,-81.254799,,,,,,,,,,,,,,,,,,
,-5.5057,-81.255299,,,,,,,,,,,,,,,,,,
,-5.5041,-81.2559,,,,,,,,,,,,,,,,,,
,-5.0327,-81.4019,,,,,,,,,,,,,,,,,,
,-5.0236,-81.399099,,,,,,,,,,,,,,,,,,
,-5.0104,-81.398,,,,,,,,,,,,,,,,,,
,-5.0075,-81.3972,,,,,,,,,,,,,,,,,,
,-5.0039,-81.3965,,,,,,,,,,,,,,,,,,
,-5.0039,-81.3965,,,,,,,,,,,,,,,,,,
,-4.9974,-81.3947,,,,,,,,,,,,,,,,,,
,-4.991,-81.392999,,,,,,,,,,,,,,,,,,
,-4.9844,-81.392,,,,,,,,,,,,,,,,,,
,-4.9777,-81.3911,,,,,,,,,,,,,,,,,,
,-4.9826,-81.391,,,,,,,,,,,,,,,,,,
,-4.9812,-81.3926,,,,,,,,,,,,,,,,,,
,-5.005,-81.384099,,,,,,,,,,,,,,,,,,
,-5.0183,-81.3827,,,,,,,,,,,,,,,,,,
,-5.0252,-81.3838,,,,,,,,,,,,,,,,,,
,-5.0393,-81.3833,,,,,,,,,,,,,,,,,,
,-5.0401,-81.382799,,,,,,,,,,,,,,,,,,
,-5.0364,-81.3795,,,,,,,,,,,,,,,,,,
,-5.0125,-81.3718,,,,,,,,,,,,,,,,,,
,-5.0038,-81.371699,,,,,,,,,,,,,,,,,,
,-4.9969,-81.372799,,,,,,,,,,,,,,,,,,
,-4.9897,-81.3731,,,,,,,,,,,,,,,,,,
,-4.9756,-81.3736,,,,,,,,,,,,,,,,,,
,-4.9689,-81.3723,,,,,,,,,,,,,,,,,,
,-4.9621,-81.374,,,,,,,,,,,,,,,,,,
,-4.9591,-81.3749,,,,,,,,,,,,,,,,,,
,-4.9611,-81.3756,,,,,,,,,,,,,,,,,,
,-4.9573,-81.377599,,,,,,,,,,,,,,,,,,
,-3.5847,-80.939799,,,,,,,,,,,,,,,,,,
,-3.5827,-80.940499,,,,,,,,,,,,,,,,,,
,-3.574,-80.9409,,,,,,,,,,,,,,,,,,
,-3.5675,-80.940099,,,,,,,,,,,,,,,,,,
,-3.5608,-80.940699,,,,,,,,,,,,,,,,,,
,-3.5546,-80.9384,,,,,,,,,,,,,,,,,,
,-3.5481,-80.936699,,,,,,,,,,,,,,,,,,
,-3.5413,-80.936699,,,,,,,,,,,,,,,,,,
,-3.5348,-80.935999,,,,,,,,,,,,,,,,,,
,-3.5283,-80.9349,,,,,,,,,,,,,,,,,,
,-3.5219,-80.934599,,,,,,,,,,,,,,,,,,
,-3.5156,-80.933499,,,,,,,,,,,,,,,,,,
,-3.5092,-80.933499,,,,,,,,,,,,,,,,,,
,-3.4966,-80.934199,,,,,,,,,,,,,,,,,,
